UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.128,-0.541,1.260,0.358,-6.686,1.260,3.854,0.764,0.015
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.136,-0.542,1.260,0.359,-6.687,1.260,3.854,0.790,0.016
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.143,-0.543,1.260,0.360,-6.688,1.260,3.855,0.772,0.017
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.150,-0.544,1.260,0.360,-6.689,1.260,3.855,0.815,0.018
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.159,-0.546,1.261,0.361,-6.689,1.261,3.855,0.785,0.019
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.167,-0.546,1.261,0.361,-6.690,1.261,3.856,0.772,0.020
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.175,-0.547,1.261,0.361,-6.691,1.261,3.856,0.821,0.020
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.184,-0.548,1.261,0.362,-6.691,1.261,3.856,0.781,0.021
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.192,-0.549,1.261,0.362,-6.692,1.261,3.856,0.769,0.022
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.200,-0.550,1.261,0.362,-6.693,1.261,3.857,0.760,0.022
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.209,-0.550,1.261,0.362,-6.693,1.261,3.857,0.796,0.023
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.218,-0.551,1.261,0.363,-6.694,1.261,3.857,0.782,0.023
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.225,-0.552,1.262,0.363,-6.694,1.262,3.857,0.761,0.024
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.234,-0.552,1.262,0.363,-6.694,1.262,3.857,0.752,0.024
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.242,-0.552,1.262,0.363,-6.695,1.262,3.857,0.753,0.024
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.251,-0.553,1.262,0.363,-6.695,1.262,3.857,0.750,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.264,-0.553,1.263,0.363,-6.695,1.263,3.857,0.767,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.270,-0.553,1.263,0.363,-6.696,1.263,3.857,0.780,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.277,-0.554,1.264,0.362,-6.696,1.264,3.857,0.926,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.284,-0.554,1.264,0.362,-6.696,1.264,3.856,0.923,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.293,-0.554,1.264,0.362,-6.696,1.264,3.856,0.956,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.301,-0.553,1.265,0.361,-6.696,1.265,3.856,1.092,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.309,-0.553,1.266,0.361,-6.695,1.266,3.855,1.059,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.317,-0.553,1.266,0.360,-6.695,1.266,3.854,1.015,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.327,-0.553,1.267,0.359,-6.695,1.267,3.854,1.110,0.024
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.334,-0.553,1.268,0.359,-6.695,1.268,3.853,1.078,0.024
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.343,-0.552,1.269,0.358,-6.694,1.269,3.852,1.057,0.023
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.351,-0.552,1.270,0.357,-6.694,1.270,3.851,1.116,0.023
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.359,-0.551,1.271,0.356,-6.693,1.271,3.849,1.085,0.022
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.368,-0.551,1.273,0.354,-6.693,1.273,3.848,1.014,0.022
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.376,-0.551,1.274,0.353,-6.692,1.274,3.847,1.088,0.022
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.386,-0.550,1.275,0.352,-6.692,1.275,3.846,1.037,0.021
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.393,-0.550,1.277,0.350,-6.692,1.277,3.844,1.090,0.021
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.402,-0.549,1.279,0.349,-6.691,1.279,3.842,1.046,0.020
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.414,-0.549,1.280,0.347,-6.691,1.280,3.841,1.101,0.020
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.420,-0.549,1.282,0.346,-6.690,1.282,3.839,1.064,0.019
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.426,-0.548,1.284,0.344,-6.690,1.284,3.837,1.115,0.019
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.435,-0.548,1.286,0.343,-6.689,1.286,3.836,1.078,0.018
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.443,-0.547,1.288,0.342,-6.689,1.288,3.835,1.134,0.018
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.452,-0.547,1.290,0.341,-6.688,1.290,3.833,1.119,0.017
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.459,-0.546,1.293,0.340,-6.687,1.293,3.832,1.169,0.016
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.468,-0.545,1.295,0.339,-6.686,1.295,3.831,1.148,0.015
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.477,-0.544,1.297,0.338,-6.686,1.297,3.830,1.193,0.014
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.485,-0.544,1.300,0.337,-6.685,1.300,3.829,1.166,0.013
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.494,-0.543,1.302,0.336,-6.684,1.302,3.828,1.195,0.012
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.501,-0.542,1.305,0.335,-6.683,1.305,3.827,1.183,0.011
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.510,-0.541,1.307,0.334,-6.682,1.307,3.826,1.213,0.010
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.518,-0.540,1.309,0.334,-6.681,1.309,3.825,1.174,0.009
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.527,-0.539,1.311,0.333,-6.680,1.311,3.824,1.247,0.008
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.535,-0.539,1.314,0.332,-6.678,1.314,3.823,1.291,0.007
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.543,-0.537,1.316,0.331,-6.677,1.316,3.822,1.296,0.005
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.551,-0.536,1.318,0.330,-6.675,1.318,3.820,1.346,0.004
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.560,-0.535,1.320,0.329,-6.674,1.320,3.819,1.384,0.002
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.573,-0.534,1.321,0.328,-6.672,1.321,3.818,1.422,0.000
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.580,-0.532,1.323,0.327,-6.670,1.323,3.816,1.403,0.002
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.587,-0.531,1.325,0.325,-6.667,1.325,3.814,1.454,0.004
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.593,-0.529,1.327,0.324,-6.665,1.327,3.812,1.505,0.007
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.602,-0.528,1.328,0.323,-6.663,1.328,3.810,1.558,0.009
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.610,-0.526,1.330,0.321,-6.661,1.330,3.807,1.602,0.011
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.618,-0.525,1.331,0.320,-6.659,1.331,3.805,1.654,0.014
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.626,-0.524,1.333,0.318,-6.656,1.333,3.802,1.709,0.016
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.635,-0.522,1.334,0.316,-6.653,1.334,3.798,1.754,0.019
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.643,-0.521,1.336,0.314,-6.651,1.336,3.795,1.804,0.022
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.652,-0.519,1.337,0.312,-6.648,1.337,3.791,1.852,0.025
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.661,-0.517,1.339,0.310,-6.645,1.339,3.786,1.889,0.028
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.669,-0.516,1.340,0.307,-6.641,1.340,3.781,2.046,0.032
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.677,-0.514,1.341,0.304,-6.638,1.341,3.775,2.110,0.036
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.685,-0.512,1.342,0.301,-6.634,1.342,3.769,2.163,0.040
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.694,-0.510,1.344,0.298,-6.629,1.344,3.762,2.344,0.044
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.702,-0.508,1.345,0.295,-6.625,1.345,3.755,2.430,0.049
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.711,-0.506,1.347,0.292,-6.619,1.347,3.747,2.600,0.055
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.723,-0.504,1.348,0.289,-6.614,1.348,3.738,2.714,0.061
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.730,-0.502,1.349,0.286,-6.607,1.349,3.729,2.902,0.068
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.735,-0.500,1.351,0.283,-6.600,1.351,3.720,3.079,0.075
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.744,-0.497,1.352,0.279,-6.591,1.352,3.709,3.271,0.084
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.752,-0.494,1.354,0.276,-6.582,1.354,3.697,3.485,0.093
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.761,-0.492,1.355,0.273,-6.573,1.355,3.686,3.719,0.103
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.769,-0.489,1.357,0.270,-6.563,1.357,3.674,3.951,0.113
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.777,-0.487,1.359,0.267,-6.553,1.359,3.662,4.190,0.123
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.786,-0.485,1.361,0.265,-6.543,1.361,3.650,4.475,0.134
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.794,-0.482,1.364,0.262,-6.530,1.364,3.637,4.723,0.147
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.803,-0.479,1.366,0.259,-6.517,1.366,3.623,5.000,0.161
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.810,-0.476,1.368,0.256,-6.502,1.368,3.609,5.297,0.177
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.819,-0.474,1.370,0.254,-6.486,1.370,3.594,5.579,0.193
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.827,-0.470,1.372,0.251,-6.467,1.372,3.577,5.972,0.212
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.836,-0.468,1.374,0.248,-6.449,1.374,3.560,6.340,0.231
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.844,-0.465,1.376,0.245,-6.429,1.376,3.542,6.761,0.251
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.852,-0.462,1.379,0.243,-6.409,1.379,3.522,7.184,0.273
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.860,-0.459,1.381,0.240,-6.387,1.381,3.503,7.630,0.295
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.869,-0.456,1.383,0.238,-6.365,1.383,3.483,7.685,0.317
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.882,-0.453,1.385,0.235,-6.341,1.385,3.461,8.557,0.342
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.889,-0.451,1.387,0.232,-6.316,1.387,3.437,9.078,0.368
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.895,-0.448,1.389,0.230,-6.289,1.389,3.412,9.631,0.396
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.902,-0.445,1.391,0.227,-6.263,1.391,3.387,9.175,0.423
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.911,-0.442,1.393,0.224,-6.232,1.393,3.357,10.776,0.454
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.919,-0.439,1.395,0.221,-6.200,1.395,3.324,11.423,0.487
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.928,-0.436,1.397,0.218,-6.166,1.397,3.288,12.153,0.523
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.936,-0.434,1.399,0.215,-6.130,1.399,3.249,12.918,0.560
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.944,-0.431,1.401,0.212,-6.097,1.401,3.214,11.582,0.595
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.952,-0.428,1.403,0.209,-6.055,1.403,3.171,14.529,0.637
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.961,-0.425,1.405,0.206,-6.013,1.405,3.123,15.408,0.681
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.969,-0.423,1.407,0.203,-5.969,1.407,3.072,16.443,0.727
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.978,-0.420,1.409,0.200,-5.924,1.409,3.016,17.505,0.774
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.986,-0.417,1.411,0.197,-5.882,1.411,2.965,16.189,0.817
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,0.994,-0.415,1.414,0.194,-5.833,1.414,2.901,19.795,0.869
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.004,-0.412,1.416,0.190,-5.781,1.416,2.833,20.897,0.923
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.011,-0.410,1.418,0.187,-5.738,1.418,2.774,17.363,0.967
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.020,-0.407,1.420,0.184,-5.679,1.420,2.696,23.665,1.029
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.032,-0.405,1.422,0.181,-5.616,1.422,2.616,24.758,1.095
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.039,-0.403,1.424,0.177,-5.562,1.424,2.538,23.267,1.151
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.045,-0.400,1.426,0.174,-5.497,1.426,2.447,27.972,1.219
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.053,-0.398,1.428,0.171,-5.452,1.428,2.380,20.561,1.266
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.061,-0.396,1.430,0.167,-5.392,1.430,2.290,28.113,1.329
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.070,-0.394,1.432,0.164,-5.329,1.432,2.199,28.629,1.395
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.078,-0.392,1.434,0.161,-5.268,1.434,2.109,27.763,1.459
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.086,-0.389,1.436,0.158,-5.230,1.436,2.050,17.610,1.499
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.094,-0.387,1.438,0.154,-5.192,1.438,1.991,17.473,1.539
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.103,-0.385,1.440,0.151,-5.156,1.440,1.930,17.330,1.577
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.112,-0.383,1.442,0.147,-5.120,1.442,1.870,17.207,1.615
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.120,-0.381,1.444,0.144,-5.082,1.444,1.804,18.658,1.655
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.129,-0.379,1.446,0.140,-5.044,1.446,1.740,18.612,1.695
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.137,-0.377,1.447,0.137,-5.005,1.447,1.674,19.542,1.736
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.145,-0.375,1.449,0.134,-4.967,1.449,1.609,19.062,1.777
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.153,-0.373,1.450,0.130,-4.928,1.450,1.543,19.699,1.817
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.162,-0.371,1.452,0.127,-4.893,1.452,1.475,19.919,1.854
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.171,-0.370,1.453,0.123,-4.857,1.453,1.401,21.237,1.893
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.178,-0.368,1.455,0.120,-4.820,1.455,1.328,21.489,1.932
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.192,-0.366,1.456,0.116,-4.784,1.456,1.254,21.561,1.971
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.199,-0.364,1.457,0.113,-4.747,1.457,1.180,21.833,2.010
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.206,-0.363,1.459,0.110,-4.711,1.459,1.105,22.153,2.049
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.212,-0.361,1.460,0.106,-4.676,1.460,1.032,22.451,2.086
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.220,-0.360,1.461,0.103,-4.643,1.461,0.960,22.847,2.121
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.228,-0.359,1.462,0.100,-4.615,1.462,0.890,23.180,2.151
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.237,-0.357,1.464,0.097,-4.594,1.464,0.836,18.147,2.174
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.245,-0.356,1.465,0.094,-4.570,1.465,0.774,21.333,2.200
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.253,-0.355,1.466,0.092,-4.550,1.466,0.711,22.709,2.222
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.262,-0.355,1.467,0.089,-4.534,1.467,0.656,19.938,2.241
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.278,-0.354,1.467,0.086,-4.521,1.467,0.608,17.597,2.255
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.285,-0.353,1.468,0.084,-4.510,1.468,0.554,20.649,2.267
4,NAVIFIELD,M_8,0,2,Path_NP1_2_B_Sym,0,5,1, -1, -1,2,1,1.291,-0.353,1.469,0.081,-4.504,1.469,0.507,18.837,2.276
