UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.527,-0.359,1.097,0.226,-3.164,1.097,1.877,-1.000,0.022
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.536,-0.356,1.100,0.224,-3.156,1.100,1.874,-1.000,0.028
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.545,-0.354,1.103,0.223,-3.147,1.103,1.871,-1.000,0.034
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.553,-0.351,1.107,0.222,-3.138,1.107,1.866,-1.000,0.040
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.560,-0.348,1.110,0.221,-3.129,1.110,1.862,-1.000,0.046
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.569,-0.345,1.114,0.219,-3.119,1.114,1.858,-1.000,0.052
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.577,-0.342,1.117,0.218,-3.109,1.117,1.854,-1.000,0.059
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.586,-0.339,1.121,0.217,-3.099,1.121,1.849,-1.000,0.066
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.594,-0.336,1.124,0.215,-3.088,1.124,1.843,-1.000,0.072
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.602,-0.333,1.128,0.214,-3.076,1.128,1.838,-1.000,0.081
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.611,-0.330,1.131,0.212,-3.062,1.131,1.832,-1.000,0.090
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.619,-0.327,1.134,0.210,-3.048,1.134,1.826,-1.000,0.100
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.628,-0.323,1.138,0.209,-3.034,1.138,1.820,-1.000,0.109
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.635,-0.320,1.141,0.207,-3.019,1.141,1.812,-1.000,0.119
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.644,-0.317,1.144,0.205,-3.003,1.144,1.804,-1.000,0.129
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.653,-0.313,1.147,0.203,-2.987,1.147,1.796,-1.000,0.139
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.661,-0.310,1.150,0.202,-2.966,1.150,1.788,-1.000,0.153
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.669,-0.306,1.153,0.200,-2.942,1.153,1.777,-1.000,0.169
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.677,-0.303,1.156,0.198,-2.918,1.156,1.766,-1.000,0.185
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.686,-0.299,1.159,0.196,-2.892,1.159,1.754,-1.000,0.202
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.694,-0.296,1.161,0.194,-2.867,1.161,1.742,-1.000,0.218
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.702,-0.292,1.164,0.192,-2.836,1.164,1.725,-1.000,0.238
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.711,-0.289,1.167,0.191,-2.789,1.167,1.702,-1.000,0.268
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.721,-0.285,1.169,0.189,-2.726,1.169,1.676,-1.000,0.311
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.728,-0.282,1.172,0.187,-2.663,1.172,1.650,-1.000,0.354
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.737,-0.279,1.174,0.185,-2.601,1.174,1.623,-1.000,0.396
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.745,-0.275,1.176,0.183,-2.540,1.176,1.592,-1.000,0.434
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.754,-0.272,1.178,0.181,-2.480,1.178,1.560,-1.000,0.472
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.761,-0.269,1.180,0.179,-2.420,1.180,1.529,-1.000,0.510
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.770,-0.265,1.182,0.177,-2.362,1.182,1.502,-1.000,0.548
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.778,-0.262,1.184,0.175,-2.311,1.184,1.478,-1.000,0.582
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.786,-0.259,1.186,0.174,-2.262,1.186,1.453,-1.000,0.612
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.795,-0.256,1.188,0.172,-2.212,1.188,1.426,-1.000,0.644
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.803,-0.253,1.189,0.170,-2.162,1.189,1.400,-1.000,0.675
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.812,-0.250,1.191,0.168,-2.113,1.191,1.373,-1.000,0.705
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.819,-0.247,1.192,0.165,-2.074,1.192,1.348,-1.000,0.728
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.829,-0.244,1.194,0.163,-2.035,1.194,1.322,-1.000,0.749
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.836,-0.241,1.195,0.161,-1.997,1.195,1.298,-1.000,0.771
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.845,-0.239,1.196,0.159,-1.959,1.196,1.275,-1.000,0.794
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.853,-0.236,1.197,0.156,-1.926,1.197,1.249,-1.000,0.811
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.861,-0.234,1.198,0.153,-1.895,1.198,1.225,-1.000,0.827
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.870,-0.231,1.198,0.151,-1.866,1.198,1.199,-1.000,0.839
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.878,-0.229,1.199,0.148,-1.834,1.199,1.172,-1.000,0.855
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.886,-0.227,1.200,0.145,-1.806,1.200,1.142,-1.000,0.866
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.895,-0.225,1.200,0.141,-1.783,1.200,1.112,-1.000,0.871
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.903,-0.223,1.200,0.138,-1.759,1.200,1.084,-1.000,0.879
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.911,-0.221,1.201,0.134,-1.737,1.201,1.053,-1.000,0.883
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.921,-0.219,1.201,0.131,-1.717,1.201,1.020,-1.000,0.885
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.929,-0.218,1.201,0.126,-1.699,1.201,0.987,-1.000,0.885
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.938,-0.217,1.201,0.122,-1.682,1.201,0.952,-1.000,0.883
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.946,-0.215,1.202,0.118,-1.665,1.202,0.917,-1.000,0.881
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.954,-0.214,1.202,0.114,-1.649,1.202,0.881,-1.000,0.879
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.962,-0.213,1.202,0.109,-1.634,1.202,0.845,-1.000,0.874
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.970,-0.211,1.202,0.105,-1.621,1.202,0.809,-1.000,0.868
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.978,-0.210,1.203,0.100,-1.607,1.203,0.772,-1.000,0.863
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.987,-0.209,1.203,0.096,-1.593,1.203,0.737,-1.000,0.859
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,0.995,-0.207,1.204,0.091,-1.579,1.204,0.703,-1.000,0.855
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.003,-0.206,1.204,0.087,-1.566,1.204,0.668,-1.000,0.850
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.012,-0.205,1.204,0.083,-1.553,1.204,0.634,-1.000,0.845
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.020,-0.203,1.205,0.078,-1.540,1.205,0.599,-1.000,0.840
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.029,-0.202,1.205,0.074,-1.527,1.205,0.565,-1.000,0.835
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.037,-0.200,1.205,0.070,-1.515,1.205,0.531,-1.000,0.830
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.045,-0.199,1.206,0.065,-1.502,1.206,0.498,-1.000,0.825
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.053,-0.197,1.206,0.061,-1.490,1.206,0.466,-1.000,0.820
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.062,-0.196,1.207,0.057,-1.476,1.207,0.433,-1.000,0.817
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.070,-0.194,1.207,0.053,-1.464,1.207,0.401,-1.000,0.812
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.079,-0.193,1.207,0.049,-1.451,1.207,0.370,-1.000,0.809
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.087,-0.191,1.208,0.045,-1.438,1.208,0.339,-1.000,0.805
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.095,-0.189,1.208,0.041,-1.426,1.208,0.309,-1.000,0.802
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.104,-0.188,1.209,0.037,-1.413,1.209,0.279,-1.000,0.799
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.112,-0.186,1.209,0.033,-1.400,1.209,0.250,-1.000,0.796
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.121,-0.185,1.209,0.029,-1.388,1.209,0.221,-1.000,0.793
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.129,-0.183,1.210,0.025,-1.375,1.210,0.191,-1.000,0.790
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.137,-0.181,1.210,0.021,-1.362,1.210,0.162,-1.000,0.788
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.145,-0.180,1.210,0.018,-1.349,1.210,0.132,-1.000,0.785
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.156,-0.178,1.211,0.014,-1.336,1.211,0.104,-1.000,0.783
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.162,-0.176,1.211,0.010,-1.323,1.211,0.075,-1.000,0.781
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.172,-0.175,1.211,0.006,-1.310,1.211,0.047,-1.000,0.778
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.179,-0.173,1.211,0.003,-1.298,1.211,0.019,-1.000,0.776
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.188,-0.171,1.211,-0.001,-1.284,1.211,-0.009,-1.000,0.775
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.196,-0.169,1.212,-0.005,-1.270,1.212,-0.036,-1.000,0.774
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.204,-0.167,1.212,-0.008,-1.257,1.212,-0.063,-1.000,0.773
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.212,-0.166,1.212,-0.012,-1.243,1.212,-0.089,-1.000,0.773
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.221,-0.164,1.212,-0.015,-1.229,1.212,-0.115,-1.000,0.773
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.229,-0.162,1.212,-0.019,-1.215,1.212,-0.141,-1.000,0.773
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.237,-0.160,1.212,-0.022,-1.201,1.212,-0.163,-1.000,0.774
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.246,-0.158,1.212,-0.025,-1.188,1.212,-0.186,-1.000,0.775
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.254,-0.157,1.212,-0.027,-1.176,1.212,-0.206,-1.000,0.776
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.263,-0.155,1.212,-0.030,-1.163,1.212,-0.227,-1.000,0.777
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.271,-0.153,1.212,-0.033,-1.152,1.212,-0.246,-1.000,0.777
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.280,-0.152,1.212,-0.035,-1.142,1.212,-0.265,-1.000,0.777
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.288,-0.151,1.212,-0.038,-1.132,1.212,-0.284,-1.000,0.777
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.296,-0.150,1.212,-0.040,-1.123,1.212,-0.303,-1.000,0.776
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.304,-0.148,1.213,-0.043,-1.115,1.213,-0.321,-1.000,0.775
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.313,-0.147,1.213,-0.045,-1.106,1.213,-0.340,-1.000,0.773
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.321,-0.146,1.213,-0.048,-1.099,1.213,-0.358,-1.000,0.771
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.329,-0.145,1.213,-0.050,-1.090,1.213,-0.376,-1.000,0.770
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.340,-0.144,1.213,-0.052,-1.081,1.213,-0.394,-1.000,0.770
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.347,-0.143,1.213,-0.055,-1.071,1.213,-0.412,-1.000,0.769
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.356,-0.141,1.214,-0.057,-1.061,1.214,-0.431,-1.000,0.769
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.363,-0.140,1.214,-0.060,-1.051,1.214,-0.450,-1.000,0.770
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.372,-0.138,1.214,-0.062,-1.040,1.214,-0.470,-1.000,0.770
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.380,-0.137,1.214,-0.065,-1.028,1.214,-0.490,-1.000,0.770
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.389,-0.135,1.215,-0.068,-1.016,1.215,-0.511,-1.000,0.771
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.396,-0.134,1.215,-0.071,-1.003,1.215,-0.531,-1.000,0.773
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.404,-0.132,1.215,-0.073,-0.989,1.215,-0.551,-1.000,0.776
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.412,-0.130,1.215,-0.076,-0.975,1.215,-0.571,-1.000,0.779
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.421,-0.128,1.215,-0.079,-0.958,1.215,-0.591,-1.000,0.784
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.430,-0.125,1.215,-0.081,-0.940,1.215,-0.612,-1.000,0.790
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.438,-0.123,1.215,-0.084,-0.922,1.215,-0.632,-1.000,0.796
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.447,-0.120,1.215,-0.087,-0.905,1.215,-0.653,-1.000,0.801
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.455,-0.118,1.215,-0.090,-0.885,1.215,-0.674,-1.000,0.808
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.464,-0.115,1.215,-0.093,-0.866,1.215,-0.695,-1.000,0.816
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.471,-0.113,1.215,-0.095,-0.847,1.215,-0.714,-1.000,0.822
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.480,-0.110,1.216,-0.098,-0.828,1.216,-0.733,-1.000,0.831
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.488,-0.108,1.216,-0.100,-0.810,1.216,-0.751,-1.000,0.838
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.497,-0.105,1.216,-0.102,-0.791,1.216,-0.768,-1.000,0.846
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.505,-0.103,1.216,-0.105,-0.773,1.216,-0.785,-1.000,0.854
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.513,-0.101,1.216,-0.107,-0.755,1.216,-0.801,-1.000,0.862
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.522,-0.098,1.217,-0.109,-0.738,1.217,-0.817,-1.000,0.869
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.530,-0.096,1.217,-0.111,-0.722,1.217,-0.833,-1.000,0.876
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.540,-0.094,1.217,-0.113,-0.705,1.217,-0.849,-1.000,0.883
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.548,-0.092,1.217,-0.115,-0.689,1.217,-0.865,-1.000,0.890
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.556,-0.089,1.218,-0.117,-0.672,1.218,-0.880,-1.000,0.897
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.565,-0.087,1.218,-0.119,-0.655,1.218,-0.896,-1.000,0.905
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.573,-0.085,1.218,-0.121,-0.638,1.218,-0.911,-1.000,0.912
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.580,-0.083,1.219,-0.123,-0.621,1.219,-0.927,-1.000,0.920
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.588,-0.081,1.219,-0.125,-0.605,1.219,-0.942,-1.000,0.927
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.596,-0.079,1.219,-0.127,-0.590,1.219,-0.957,-1.000,0.933
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.605,-0.077,1.220,-0.129,-0.575,1.220,-0.971,-1.000,0.939
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.613,-0.075,1.220,-0.131,-0.560,1.220,-0.985,-1.000,0.945
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.621,-0.073,1.221,-0.133,-0.546,1.221,-1.000,-1.000,0.951
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.630,-0.071,1.221,-0.135,-0.533,1.221,-1.015,-1.000,0.955
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.638,-0.069,1.221,-0.137,-0.520,1.221,-1.030,-1.000,0.960
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.648,-0.068,1.222,-0.139,-0.508,1.222,-1.045,-1.000,0.963
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.655,-0.066,1.222,-0.141,-0.494,1.222,-1.062,-1.000,0.967
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.664,-0.064,1.223,-0.143,-0.482,1.223,-1.077,-1.000,0.970
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.671,-0.063,1.223,-0.145,-0.471,1.223,-1.091,-1.000,0.973
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.680,-0.061,1.223,-0.147,-0.460,1.223,-1.105,-1.000,0.976
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.688,-0.060,1.224,-0.149,-0.449,1.224,-1.120,-1.000,0.979
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.696,-0.059,1.224,-0.151,-0.439,1.224,-1.134,-1.000,0.981
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.704,-0.057,1.224,-0.153,-0.428,1.224,-1.149,-1.000,0.983
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.713,-0.056,1.224,-0.155,-0.420,1.224,-1.164,-1.000,0.983
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.721,-0.055,1.224,-0.157,-0.411,1.224,-1.179,-1.000,0.984
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.730,-0.054,1.225,-0.159,-0.402,1.225,-1.195,-1.000,0.985
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.738,-0.053,1.225,-0.161,-0.394,1.225,-1.211,-1.000,0.984
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.746,-0.052,1.225,-0.163,-0.386,1.225,-1.227,-1.000,0.983
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.755,-0.050,1.225,-0.165,-0.377,1.225,-1.244,-1.000,0.983
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.763,-0.049,1.226,-0.168,-0.369,1.226,-1.261,-1.000,0.982
4,HOMOGENEOUS,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,0,1.774,-0.048,1.226,-0.170,-0.359,1.226,-1.278,-1.000,0.982
