UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.008,0.044,1.407,0.704,0.044,1.407,0.704,1.000,0.001
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.018,0.045,1.407,0.705,0.045,1.407,0.705,1.000,0.002
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.025,0.045,1.406,0.706,0.045,1.406,0.706,1.000,0.002
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.034,0.045,1.406,0.707,0.045,1.406,0.707,1.000,0.003
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.042,0.046,1.405,0.708,0.046,1.405,0.708,1.000,0.004
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.050,0.046,1.405,0.709,0.046,1.405,0.709,1.000,0.005
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.059,0.047,1.405,0.710,0.047,1.405,0.710,1.000,0.006
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.066,0.047,1.404,0.711,0.047,1.404,0.711,1.000,0.006
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.076,0.047,1.404,0.712,0.047,1.404,0.712,1.000,0.007
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.083,0.047,1.404,0.712,0.047,1.404,0.712,1.000,0.008
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.092,0.048,1.404,0.713,0.048,1.404,0.713,1.000,0.009
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.100,0.048,1.403,0.714,0.048,1.403,0.714,1.000,0.010
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.109,0.048,1.403,0.715,0.048,1.403,0.715,1.000,0.010
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.117,0.048,1.402,0.716,0.048,1.402,0.716,1.000,0.011
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.126,0.048,1.402,0.717,0.048,1.402,0.717,1.000,0.012
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.135,0.048,1.402,0.717,0.048,1.402,0.717,1.000,0.013
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.143,0.048,1.401,0.718,0.048,1.401,0.718,1.000,0.013
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.151,0.048,1.401,0.719,0.048,1.401,0.719,1.000,0.014
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.158,0.048,1.401,0.719,0.048,1.401,0.719,1.000,0.014
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.168,0.048,1.400,0.720,0.048,1.400,0.720,1.000,0.015
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.175,0.048,1.400,0.720,0.048,1.400,0.720,1.000,0.016
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.184,0.048,1.400,0.721,0.048,1.400,0.721,1.000,0.016
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.192,0.048,1.399,0.721,0.048,1.399,0.721,1.000,0.017
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.201,0.048,1.399,0.722,0.048,1.399,0.722,1.000,0.017
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.209,0.048,1.398,0.722,0.048,1.398,0.722,1.000,0.017
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.217,0.048,1.398,0.723,0.048,1.398,0.723,1.000,0.018
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.225,0.048,1.397,0.723,0.048,1.397,0.723,1.000,0.018
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.234,0.048,1.397,0.723,0.048,1.397,0.723,1.000,0.018
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.242,0.048,1.397,0.723,0.048,1.397,0.723,1.000,0.018
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.250,0.048,1.396,0.723,0.048,1.396,0.723,1.000,0.018
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.259,0.047,1.396,0.723,0.047,1.396,0.723,1.000,0.018
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.267,0.047,1.395,0.723,0.047,1.395,0.723,1.000,0.018
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.276,0.047,1.395,0.722,0.047,1.395,0.722,1.000,0.018
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.284,0.046,1.395,0.722,0.046,1.395,0.722,1.000,0.017
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.293,0.046,1.394,0.721,0.046,1.394,0.721,1.000,0.017
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.300,0.045,1.394,0.720,0.045,1.394,0.720,1.000,0.016
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.309,0.044,1.394,0.719,0.044,1.394,0.719,1.000,0.016
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.317,0.043,1.394,0.718,0.043,1.394,0.718,1.000,0.015
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.325,0.042,1.394,0.717,0.042,1.394,0.717,1.000,0.014
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.334,0.040,1.395,0.716,0.040,1.395,0.716,1.000,0.013
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.342,0.039,1.395,0.715,0.039,1.395,0.715,1.000,0.012
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.351,0.037,1.396,0.714,0.037,1.396,0.714,1.000,0.011
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.359,0.036,1.396,0.712,0.036,1.396,0.712,1.000,0.010
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.367,0.034,1.397,0.711,0.034,1.397,0.711,1.000,0.010
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.375,0.032,1.397,0.709,0.032,1.397,0.709,1.000,0.008
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.385,0.030,1.398,0.708,0.030,1.398,0.708,1.000,0.007
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.392,0.028,1.399,0.706,0.028,1.399,0.706,1.000,0.006
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.402,0.026,1.400,0.705,0.026,1.400,0.705,1.000,0.005
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.410,0.024,1.401,0.703,0.024,1.401,0.703,1.000,0.004
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.418,0.021,1.402,0.702,0.021,1.402,0.702,1.000,0.003
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.425,0.019,1.403,0.700,0.019,1.403,0.700,1.000,0.002
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.434,0.017,1.404,0.698,0.017,1.404,0.698,1.000,0.000
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.442,0.014,1.405,0.696,0.014,1.405,0.696,1.000,0.001
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.451,0.012,1.406,0.694,0.012,1.406,0.694,1.000,0.002
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.459,0.009,1.408,0.692,0.009,1.408,0.692,1.000,0.004
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.468,0.007,1.409,0.690,0.007,1.409,0.690,1.000,0.005
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.477,0.005,1.410,0.688,0.005,1.410,0.688,1.000,0.006
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.484,0.002,1.412,0.686,0.002,1.412,0.686,1.000,0.007
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.494,0.000,1.413,0.685,0.000,1.413,0.685,1.000,0.009
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.501,-0.003,1.415,0.683,-0.003,1.415,0.683,1.000,0.010
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.510,-0.006,1.416,0.681,-0.006,1.416,0.681,1.000,0.011
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.518,-0.008,1.418,0.679,-0.008,1.418,0.679,1.000,0.012
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.527,-0.011,1.419,0.677,-0.011,1.419,0.677,1.000,0.014
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.534,-0.014,1.421,0.675,-0.014,1.421,0.675,1.000,0.015
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.543,-0.016,1.422,0.673,-0.016,1.422,0.673,1.000,0.017
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.551,-0.019,1.424,0.671,-0.019,1.424,0.671,1.000,0.018
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.559,-0.022,1.425,0.668,-0.022,1.425,0.668,1.000,0.020
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.568,-0.024,1.427,0.666,-0.024,1.427,0.666,1.000,0.021
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.576,-0.027,1.428,0.664,-0.027,1.428,0.664,1.000,0.023
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.585,-0.029,1.430,0.662,-0.029,1.430,0.662,1.000,0.024
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.593,-0.032,1.431,0.660,-0.032,1.431,0.660,1.000,0.026
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.602,-0.035,1.432,0.658,-0.035,1.432,0.658,1.000,0.027
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.610,-0.037,1.434,0.656,-0.037,1.434,0.656,1.000,0.029
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.620,-0.040,1.435,0.653,-0.040,1.435,0.653,1.000,0.030
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.626,-0.042,1.436,0.651,-0.042,1.436,0.651,1.000,0.032
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.635,-0.045,1.437,0.649,-0.045,1.437,0.649,1.000,0.034
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.643,-0.047,1.439,0.647,-0.047,1.439,0.647,1.000,0.035
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.651,-0.049,1.440,0.645,-0.049,1.440,0.645,1.000,0.037
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.659,-0.052,1.441,0.643,-0.052,1.441,0.643,1.000,0.038
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.669,-0.054,1.442,0.641,-0.054,1.442,0.641,1.000,0.040
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.676,-0.056,1.443,0.638,-0.056,1.443,0.638,1.000,0.042
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.685,-0.059,1.444,0.636,-0.059,1.444,0.636,1.000,0.043
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.695,-0.061,1.445,0.634,-0.061,1.445,0.634,1.000,0.045
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.702,-0.064,1.446,0.632,-0.064,1.446,0.632,1.000,0.046
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.711,-0.066,1.447,0.630,-0.066,1.447,0.630,1.000,0.048
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.718,-0.069,1.449,0.627,-0.069,1.449,0.627,1.000,0.050
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.728,-0.071,1.450,0.625,-0.071,1.450,0.625,1.000,0.051
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.735,-0.074,1.451,0.623,-0.074,1.451,0.623,1.000,0.053
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.743,-0.076,1.452,0.621,-0.076,1.452,0.621,1.000,0.054
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.751,-0.078,1.453,0.619,-0.078,1.453,0.619,1.000,0.056
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.760,-0.081,1.453,0.617,-0.081,1.453,0.617,1.000,0.057
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.768,-0.084,1.454,0.615,-0.084,1.454,0.615,1.000,0.059
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.777,-0.086,1.455,0.612,-0.086,1.455,0.612,1.000,0.061
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.786,-0.089,1.457,0.610,-0.089,1.457,0.610,1.000,0.062
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.793,-0.091,1.458,0.608,-0.091,1.458,0.608,1.000,0.064
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.803,-0.094,1.459,0.606,-0.094,1.459,0.606,1.000,0.065
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.810,-0.097,1.460,0.604,-0.097,1.460,0.604,1.000,0.067
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.820,-0.100,1.460,0.602,-0.100,1.460,0.602,1.000,0.068
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.827,-0.103,1.461,0.600,-0.103,1.461,0.600,1.000,0.069
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.836,-0.106,1.462,0.597,-0.106,1.462,0.597,1.000,0.071
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.843,-0.108,1.463,0.595,-0.108,1.463,0.595,1.000,0.072
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.852,-0.111,1.464,0.593,-0.111,1.464,0.593,1.000,0.074
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.860,-0.114,1.465,0.591,-0.114,1.465,0.591,1.000,0.075
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.870,-0.117,1.465,0.589,-0.117,1.465,0.589,1.000,0.077
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.877,-0.120,1.466,0.587,-0.120,1.466,0.587,1.000,0.078
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.885,-0.123,1.466,0.584,-0.123,1.466,0.584,1.000,0.080
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.894,-0.126,1.467,0.582,-0.126,1.467,0.582,1.000,0.081
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.902,-0.129,1.467,0.580,-0.129,1.467,0.580,1.000,0.083
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.912,-0.132,1.468,0.578,-0.132,1.468,0.578,1.000,0.084
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.919,-0.135,1.468,0.576,-0.135,1.468,0.576,1.000,0.086
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.928,-0.138,1.469,0.574,-0.138,1.469,0.574,1.000,0.087
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.935,-0.141,1.469,0.571,-0.141,1.469,0.571,1.000,0.089
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.944,-0.144,1.469,0.569,-0.144,1.469,0.569,1.000,0.090
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.952,-0.147,1.470,0.567,-0.147,1.470,0.567,1.000,0.092
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.961,-0.151,1.470,0.565,-0.151,1.470,0.565,1.000,0.093
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.969,-0.154,1.471,0.562,-0.154,1.471,0.562,1.000,0.094
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.977,-0.158,1.471,0.560,-0.158,1.471,0.560,1.000,0.096
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.986,-0.161,1.472,0.558,-0.161,1.472,0.558,1.000,0.097
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,0.994,-0.165,1.472,0.556,-0.165,1.472,0.556,1.000,0.098
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.004,-0.169,1.473,0.554,-0.169,1.473,0.554,1.000,0.100
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.011,-0.172,1.473,0.551,-0.172,1.473,0.551,1.000,0.101
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.020,-0.176,1.474,0.549,-0.176,1.474,0.549,1.000,0.103
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.027,-0.180,1.474,0.547,-0.180,1.474,0.547,1.000,0.104
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.036,-0.184,1.474,0.544,-0.184,1.474,0.544,1.000,0.106
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.044,-0.188,1.475,0.541,-0.188,1.475,0.541,1.000,0.108
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.052,-0.192,1.475,0.539,-0.192,1.475,0.539,1.000,0.109
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.061,-0.195,1.475,0.536,-0.195,1.475,0.536,1.000,0.111
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.070,-0.199,1.475,0.533,-0.199,1.475,0.533,1.000,0.113
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.078,-0.203,1.475,0.531,-0.203,1.475,0.531,1.000,0.115
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.086,-0.207,1.475,0.528,-0.207,1.475,0.528,1.000,0.117
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.094,-0.210,1.475,0.525,-0.210,1.475,0.525,1.000,0.119
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.102,-0.214,1.475,0.522,-0.214,1.475,0.522,1.000,0.121
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.111,-0.218,1.476,0.519,-0.218,1.476,0.519,1.000,0.123
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.120,-0.222,1.476,0.516,-0.222,1.476,0.516,1.000,0.125
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.129,-0.226,1.476,0.513,-0.226,1.476,0.513,1.000,0.127
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.136,-0.229,1.476,0.509,-0.229,1.476,0.509,1.000,0.130
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.145,-0.233,1.477,0.506,-0.233,1.477,0.506,1.000,0.132
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.153,-0.237,1.477,0.503,-0.237,1.477,0.503,1.000,0.134
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.161,-0.241,1.478,0.500,-0.241,1.478,0.500,1.000,0.136
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.170,-0.245,1.478,0.497,-0.245,1.478,0.497,1.000,0.139
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.178,-0.249,1.479,0.494,-0.249,1.479,0.494,1.000,0.141
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.186,-0.254,1.479,0.490,-0.254,1.479,0.490,1.000,0.143
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.195,-0.258,1.480,0.487,-0.258,1.480,0.487,1.000,0.145
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.203,-0.262,1.481,0.484,-0.262,1.481,0.484,1.000,0.148
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.211,-0.266,1.481,0.480,-0.266,1.481,0.480,1.000,0.150
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.220,-0.271,1.482,0.477,-0.271,1.482,0.477,1.000,0.152
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.228,-0.275,1.483,0.474,-0.275,1.483,0.474,1.000,0.155
100,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_A_Sym,0,5,3,4,0,3,2,1.237,-0.280,1.483,0.470,-0.280,1.483,0.470,1.000,0.157
