UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.059,0.437,1.075,0.170,1.523,1.075,0.809,0.750,0.017
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.067,0.439,1.074,0.173,1.524,1.074,0.811,0.751,0.019
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.076,0.440,1.073,0.175,1.526,1.073,0.813,0.751,0.021
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.097,0.442,1.072,0.177,1.527,1.072,0.814,0.750,0.023
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.105,0.443,1.071,0.178,1.528,1.071,0.815,0.750,0.024
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.112,0.444,1.070,0.180,1.528,1.070,0.816,0.750,0.026
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.118,0.448,1.067,0.186,1.532,1.067,0.821,0.750,0.031
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.125,0.448,1.068,0.185,1.531,1.068,0.820,1.249,0.030
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.134,0.449,1.067,0.186,1.532,1.067,0.821,0.751,0.031
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.142,0.449,1.067,0.188,1.532,1.067,0.822,0.753,0.032
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.151,0.450,1.067,0.189,1.532,1.067,0.823,0.759,0.033
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.160,0.451,1.067,0.190,1.533,1.067,0.824,0.754,0.034
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.167,0.451,1.067,0.192,1.533,1.067,0.825,0.769,0.035
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.176,0.451,1.067,0.193,1.534,1.067,0.826,0.764,0.036
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.184,0.452,1.067,0.194,1.534,1.067,0.827,0.772,0.037
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.193,0.452,1.067,0.195,1.534,1.067,0.828,0.839,0.038
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.201,0.451,1.067,0.196,1.534,1.067,0.828,0.833,0.038
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.210,0.451,1.067,0.197,1.533,1.067,0.829,0.855,0.039
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.219,0.451,1.068,0.198,1.533,1.068,0.830,0.819,0.040
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.227,0.451,1.068,0.199,1.533,1.068,0.831,0.917,0.040
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.239,0.450,1.068,0.200,1.532,1.068,0.832,0.925,0.040
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.246,0.449,1.069,0.201,1.531,1.069,0.833,0.965,0.041
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.252,0.449,1.069,0.202,1.531,1.069,0.834,0.848,0.041
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.259,0.447,1.069,0.204,1.529,1.069,0.835,1.055,0.041
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.268,0.445,1.070,0.205,1.528,1.070,0.837,1.010,0.041
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.276,0.444,1.070,0.206,1.526,1.070,0.838,1.024,0.041
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.286,0.442,1.071,0.207,1.524,1.071,0.839,1.029,0.041
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.292,0.440,1.071,0.209,1.522,1.071,0.841,1.041,0.041
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.301,0.437,1.071,0.210,1.519,1.071,0.842,1.077,0.040
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.309,0.435,1.072,0.211,1.517,1.072,0.844,1.064,0.040
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.318,0.432,1.072,0.213,1.514,1.072,0.845,1.074,0.039
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.326,0.429,1.073,0.215,1.511,1.073,0.847,1.074,0.039
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.334,0.426,1.074,0.216,1.507,1.074,0.849,1.084,0.038
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.342,0.423,1.074,0.218,1.504,1.074,0.851,1.091,0.037
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.351,0.420,1.075,0.220,1.500,1.075,0.853,1.094,0.037
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.360,0.416,1.075,0.222,1.497,1.075,0.855,1.104,0.036
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.368,0.413,1.076,0.224,1.492,1.076,0.857,1.112,0.035
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.377,0.409,1.077,0.226,1.489,1.077,0.859,1.111,0.034
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.384,0.405,1.078,0.228,1.484,1.078,0.861,1.118,0.033
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.397,0.402,1.080,0.230,1.480,1.080,0.864,1.123,0.033
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.404,0.397,1.081,0.232,1.475,1.081,0.866,1.137,0.031
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.411,0.393,1.082,0.233,1.471,1.082,0.868,1.147,0.030
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.419,0.389,1.083,0.235,1.466,1.083,0.870,1.159,0.029
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.426,0.385,1.085,0.236,1.461,1.085,0.871,1.174,0.027
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.435,0.381,1.086,0.238,1.456,1.086,0.873,1.188,0.025
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.443,0.376,1.088,0.239,1.450,1.088,0.874,1.257,0.022
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.451,0.371,1.089,0.240,1.444,1.089,0.876,1.343,0.020
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.460,0.366,1.091,0.241,1.436,1.091,0.878,1.448,0.016
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.468,0.361,1.092,0.242,1.429,1.092,0.879,1.557,0.013
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.477,0.356,1.093,0.243,1.420,1.093,0.881,1.676,0.009
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.485,0.351,1.095,0.244,1.411,1.095,0.883,1.809,0.005
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.493,0.346,1.096,0.245,1.401,1.096,0.884,1.958,0.001
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.502,0.341,1.098,0.246,1.391,1.098,0.885,2.120,0.006
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.510,0.337,1.099,0.246,1.380,1.099,0.887,2.295,0.011
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.518,0.332,1.100,0.247,1.368,1.100,0.888,2.476,0.018
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.526,0.327,1.101,0.247,1.355,1.101,0.890,2.674,0.025
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.535,0.322,1.102,0.248,1.341,1.102,0.891,2.890,0.033
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.548,0.317,1.103,0.248,1.325,1.103,0.892,3.133,0.042
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.555,0.312,1.104,0.248,1.308,1.104,0.893,3.401,0.052
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.563,0.307,1.105,0.248,1.289,1.105,0.893,3.693,0.063
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.569,0.302,1.106,0.249,1.270,1.106,0.894,4.019,0.074
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.577,0.297,1.107,0.249,1.249,1.107,0.895,4.364,0.087
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.585,0.293,1.107,0.249,1.227,1.107,0.896,4.732,0.100
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.594,0.288,1.108,0.249,1.203,1.108,0.897,5.136,0.114
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.602,0.284,1.109,0.249,1.179,1.109,0.897,5.538,0.129
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.610,0.279,1.109,0.249,1.154,1.109,0.897,5.972,0.145
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.618,0.275,1.110,0.249,1.126,1.110,0.897,6.443,0.162
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.629,0.271,1.110,0.249,1.097,1.110,0.897,6.744,0.180
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.636,0.267,1.111,0.249,1.068,1.111,0.897,6.739,0.197
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.643,0.262,1.111,0.249,1.040,1.111,0.897,6.717,0.215
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.652,0.258,1.112,0.249,1.011,1.112,0.898,6.685,0.233
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.660,0.254,1.112,0.249,0.982,1.112,0.898,6.664,0.251
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.669,0.249,1.113,0.250,0.954,1.113,0.899,6.625,0.268
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.677,0.245,1.113,0.250,0.926,1.113,0.900,6.595,0.284
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.686,0.241,1.113,0.250,0.899,1.113,0.901,6.537,0.300
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.697,0.237,1.114,0.250,0.873,1.114,0.903,6.486,0.315
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.705,0.233,1.114,0.251,0.847,1.114,0.906,6.424,0.329
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.711,0.229,1.115,0.251,0.822,1.115,0.908,6.349,0.343
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.719,0.225,1.115,0.252,0.797,1.115,0.911,6.284,0.356
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.727,0.221,1.115,0.252,0.772,1.115,0.915,6.189,0.368
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.736,0.217,1.116,0.253,0.749,1.116,0.919,6.098,0.380
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.744,0.213,1.116,0.253,0.725,1.116,0.922,6.015,0.392
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.752,0.209,1.117,0.254,0.701,1.117,0.926,5.962,0.404
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.760,0.205,1.117,0.255,0.677,1.117,0.930,5.877,0.415
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.768,0.201,1.118,0.255,0.654,1.118,0.934,5.823,0.427
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.777,0.197,1.118,0.256,0.631,1.118,0.938,5.745,0.438
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.786,0.193,1.118,0.257,0.609,1.118,0.942,5.624,0.449
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.794,0.189,1.118,0.258,0.587,1.118,0.947,5.576,0.458
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.802,0.185,1.118,0.258,0.566,1.118,0.952,5.416,0.468
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.811,0.182,1.118,0.260,0.546,1.118,0.957,5.384,0.476
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.819,0.178,1.118,0.261,0.526,1.118,0.963,5.237,0.484
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.829,0.174,1.118,0.262,0.507,1.118,0.969,5.214,0.491
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.835,0.171,1.118,0.263,0.489,1.118,0.975,5.126,0.498
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.845,0.167,1.117,0.264,0.470,1.117,0.981,5.029,0.504
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.857,0.164,1.117,0.266,0.453,1.117,0.989,4.953,0.509
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.863,0.160,1.116,0.267,0.436,1.116,0.995,4.838,0.514
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.870,0.157,1.116,0.268,0.420,1.116,1.002,4.810,0.519
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.878,0.154,1.115,0.270,0.406,1.115,1.010,4.724,0.521
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.886,0.151,1.114,0.272,0.393,1.114,1.019,4.611,0.523
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.894,0.148,1.113,0.274,0.380,1.113,1.027,4.556,0.524
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.904,0.145,1.112,0.276,0.368,1.112,1.036,4.515,0.525
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.911,0.143,1.111,0.278,0.356,1.111,1.045,4.432,0.526
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.920,0.140,1.110,0.280,0.344,1.110,1.054,4.409,0.526
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.927,0.137,1.108,0.282,0.333,1.108,1.064,4.389,0.525
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.936,0.135,1.107,0.285,0.321,1.107,1.074,4.315,0.525
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.944,0.132,1.106,0.287,0.310,1.106,1.085,4.330,0.523
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.953,0.130,1.104,0.290,0.299,1.104,1.096,4.246,0.521
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.961,0.127,1.103,0.292,0.288,1.103,1.106,4.263,0.520
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.969,0.125,1.101,0.295,0.279,1.101,1.118,4.226,0.517
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.978,0.123,1.100,0.297,0.269,1.100,1.128,4.163,0.514
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.986,0.121,1.098,0.300,0.261,1.098,1.140,4.180,0.510
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.994,0.119,1.097,0.303,0.254,1.097,1.151,4.131,0.506
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.003,0.117,1.095,0.305,0.245,1.095,1.162,4.118,0.503
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.016,0.115,1.093,0.308,0.238,1.093,1.173,4.140,0.499
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.023,0.113,1.092,0.311,0.231,1.092,1.184,4.111,0.494
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.031,0.111,1.090,0.314,0.223,1.090,1.195,4.104,0.490
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.037,0.110,1.088,0.316,0.216,1.088,1.207,4.118,0.486
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.045,0.108,1.087,0.319,0.210,1.087,1.219,4.104,0.481
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.053,0.106,1.085,0.322,0.203,1.085,1.230,4.097,0.476
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.061,0.105,1.083,0.325,0.197,1.083,1.243,4.097,0.469
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.070,0.103,1.082,0.328,0.190,1.082,1.254,4.097,0.465
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.078,0.102,1.080,0.331,0.186,1.080,1.267,4.097,0.458
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.086,0.101,1.078,0.334,0.180,1.078,1.279,4.108,0.452
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.096,0.099,1.077,0.337,0.174,1.077,1.291,4.101,0.446
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.104,0.098,1.075,0.340,0.170,1.075,1.303,4.113,0.440
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.111,0.097,1.074,0.343,0.165,1.074,1.316,4.128,0.433
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.120,0.096,1.072,0.346,0.161,1.072,1.328,4.118,0.426
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.128,0.095,1.071,0.349,0.157,1.071,1.340,4.134,0.418
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.137,0.094,1.069,0.352,0.153,1.069,1.353,4.144,0.411
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.144,0.093,1.068,0.355,0.149,1.068,1.365,4.137,0.404
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.154,0.092,1.066,0.358,0.144,1.066,1.377,4.140,0.398
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.168,0.091,1.065,0.360,0.139,1.065,1.388,4.140,0.392
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.174,0.090,1.064,0.363,0.134,1.064,1.400,4.117,0.386
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.181,0.088,1.062,0.366,0.128,1.062,1.412,4.115,0.380
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.187,0.087,1.061,0.369,0.123,1.061,1.424,4.117,0.374
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.195,0.086,1.059,0.372,0.117,1.059,1.436,4.123,0.369
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.203,0.084,1.058,0.375,0.112,1.058,1.448,4.129,0.363
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.212,0.083,1.056,0.378,0.106,1.056,1.459,4.014,0.357
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.220,0.081,1.055,0.381,0.100,1.055,1.471,3.862,0.352
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.229,0.080,1.053,0.383,0.095,1.053,1.481,3.713,0.347
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.237,0.078,1.051,0.386,0.089,1.051,1.491,3.568,0.342
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.245,0.077,1.050,0.389,0.084,1.050,1.501,3.409,0.338
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.253,0.075,1.048,0.392,0.078,1.048,1.510,3.278,0.334
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.261,0.073,1.046,0.395,0.073,1.046,1.519,3.153,0.331
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.270,0.072,1.044,0.398,0.067,1.044,1.528,3.033,0.327
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.279,0.070,1.042,0.401,0.062,1.042,1.536,2.917,0.324
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.288,0.068,1.040,0.403,0.058,1.040,1.544,2.809,0.321
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.295,0.066,1.038,0.406,0.053,1.038,1.552,2.704,0.317
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.304,0.065,1.036,0.409,0.049,1.036,1.560,2.605,0.314
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.312,0.063,1.034,0.412,0.044,1.034,1.567,2.509,0.311
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.325,0.061,1.032,0.415,0.040,1.032,1.573,2.417,0.309
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.331,0.060,1.030,0.417,0.037,1.030,1.580,2.329,0.306
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.338,0.058,1.029,0.420,0.033,1.029,1.586,2.247,0.304
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.345,0.057,1.027,0.423,0.029,1.027,1.591,2.161,0.302
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.353,0.055,1.025,0.425,0.026,1.025,1.596,2.089,0.300
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.362,0.054,1.023,0.428,0.023,1.023,1.601,2.024,0.298
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.370,0.052,1.021,0.430,0.020,1.021,1.606,1.962,0.295
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.379,0.051,1.019,0.432,0.018,1.019,1.611,1.905,0.294
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.387,0.050,1.018,0.435,0.016,1.018,1.615,1.841,0.292
4,NAVIFIELD,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,1.395,0.048,1.016,0.437,0.013,1.016,1.618,1.791,0.290
