UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.201,-0.097,1.553,-1.153,-0.004,1.553,-7.721,1.000,0.015
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.210,-0.097,1.552,-1.154,-0.004,1.552,-7.722,1.000,0.015
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.218,-0.097,1.551,-1.155,-0.004,1.551,-7.723,1.000,0.016
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.226,-0.098,1.551,-1.156,-0.004,1.551,-7.724,1.000,0.016
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.235,-0.098,1.550,-1.157,-0.005,1.550,-7.724,1.000,0.017
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.243,-0.098,1.550,-1.157,-0.005,1.550,-7.725,1.000,0.017
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.252,-0.098,1.549,-1.158,-0.005,1.549,-7.726,1.000,0.018
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.260,-0.098,1.549,-1.159,-0.005,1.549,-7.726,1.000,0.018
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.268,-0.098,1.548,-1.159,-0.005,1.548,-7.727,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.277,-0.098,1.547,-1.160,-0.005,1.547,-7.728,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.285,-0.098,1.547,-1.160,-0.005,1.547,-7.728,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.293,-0.098,1.546,-1.161,-0.005,1.546,-7.729,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.302,-0.098,1.546,-1.161,-0.005,1.546,-7.729,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.310,-0.098,1.546,-1.162,-0.005,1.546,-7.730,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.318,-0.098,1.545,-1.162,-0.005,1.545,-7.730,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.327,-0.098,1.545,-1.163,-0.005,1.545,-7.731,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.335,-0.098,1.544,-1.163,-0.005,1.544,-7.731,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.344,-0.098,1.544,-1.164,-0.005,1.544,-7.732,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.352,-0.098,1.544,-1.164,-0.005,1.544,-7.732,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.361,-0.098,1.544,-1.165,-0.005,1.544,-7.732,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.368,-0.098,1.544,-1.165,-0.005,1.544,-7.733,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.377,-0.098,1.544,-1.165,-0.004,1.544,-7.733,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.385,-0.098,1.543,-1.166,-0.004,1.543,-7.734,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.394,-0.097,1.543,-1.166,-0.004,1.543,-7.734,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.403,-0.097,1.543,-1.166,-0.004,1.543,-7.734,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.411,-0.097,1.543,-1.166,-0.004,1.543,-7.734,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.420,-0.097,1.543,-1.166,-0.004,1.543,-7.734,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.428,-0.097,1.543,-1.167,-0.004,1.543,-7.734,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.436,-0.097,1.543,-1.167,-0.004,1.543,-7.734,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.444,-0.097,1.542,-1.167,-0.004,1.542,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.452,-0.097,1.543,-1.167,-0.004,1.543,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.460,-0.097,1.543,-1.167,-0.004,1.543,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.469,-0.097,1.543,-1.168,-0.004,1.543,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.477,-0.097,1.543,-1.168,-0.004,1.543,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.485,-0.097,1.543,-1.168,-0.004,1.543,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.494,-0.097,1.542,-1.168,-0.004,1.542,-7.736,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.502,-0.097,1.542,-1.168,-0.004,1.542,-7.736,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.510,-0.097,1.542,-1.168,-0.004,1.542,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.519,-0.097,1.541,-1.168,-0.004,1.541,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.527,-0.097,1.541,-1.168,-0.004,1.541,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.535,-0.097,1.541,-1.167,-0.004,1.541,-7.735,1.000,0.022
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.544,-0.097,1.541,-1.167,-0.003,1.541,-7.735,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.552,-0.096,1.541,-1.167,-0.003,1.541,-7.735,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.561,-0.096,1.540,-1.167,-0.003,1.540,-7.735,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.569,-0.096,1.540,-1.167,-0.003,1.540,-7.735,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.579,-0.096,1.540,-1.167,-0.003,1.540,-7.735,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.585,-0.096,1.540,-1.167,-0.003,1.540,-7.735,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.594,-0.096,1.540,-1.167,-0.003,1.540,-7.734,1.000,0.021
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.602,-0.096,1.539,-1.167,-0.003,1.539,-7.734,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.610,-0.096,1.539,-1.166,-0.002,1.539,-7.734,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.619,-0.096,1.539,-1.166,-0.002,1.539,-7.734,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.627,-0.095,1.539,-1.166,-0.002,1.539,-7.734,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.636,-0.095,1.539,-1.166,-0.002,1.539,-7.734,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.644,-0.095,1.539,-1.166,-0.002,1.539,-7.734,1.000,0.020
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.652,-0.095,1.538,-1.166,-0.002,1.538,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.661,-0.095,1.538,-1.166,-0.002,1.538,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.670,-0.095,1.538,-1.166,-0.002,1.538,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.678,-0.095,1.538,-1.166,-0.002,1.538,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.686,-0.095,1.538,-1.166,-0.002,1.538,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.694,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.703,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.711,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.719,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.727,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.736,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.744,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.752,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.761,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.769,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.777,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.786,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.794,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.802,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.811,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.819,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.828,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.836,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.844,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.853,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.861,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.869,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.878,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.886,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.894,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.903,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.911,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.920,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.928,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.936,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.944,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.953,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.961,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.969,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.978,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.987,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,0.995,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.003,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.011,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.020,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.028,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.036,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.045,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.053,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.062,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.070,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.078,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.087,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.095,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.103,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.112,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.120,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.128,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.136,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.145,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.153,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.161,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.170,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.178,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.187,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.195,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.203,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.212,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.221,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.228,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.237,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.245,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.253,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.262,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.270,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.278,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.287,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.295,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.304,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.312,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
0,NAVIFIELD,M_8,0,2,Path_NP2_1_A,0,2,1, -1, -1,0,2,1.320,-0.095,1.537,-1.166,-0.001,1.537,-7.734,1.000,0.019
