UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.136,-0.396,1.540,0.229,-3.257,1.540,1.890,-1.000,0.060
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.142,-0.396,1.539,0.229,-3.259,1.539,1.891,-1.000,0.061
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.151,-0.397,1.538,0.229,-3.261,1.538,1.892,-1.000,0.063
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.159,-0.397,1.537,0.229,-3.261,1.537,1.892,-1.000,0.064
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.167,-0.398,1.536,0.230,-3.262,1.536,1.893,-1.000,0.065
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.175,-0.398,1.535,0.230,-3.263,1.535,1.893,-1.000,0.066
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.184,-0.399,1.534,0.230,-3.264,1.534,1.894,-1.000,0.067
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.193,-0.399,1.533,0.230,-3.265,1.533,1.894,-1.000,0.068
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.201,-0.399,1.533,0.230,-3.265,1.533,1.894,-1.000,0.068
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.208,-0.400,1.532,0.231,-3.266,1.532,1.895,-1.000,0.069
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.217,-0.400,1.532,0.231,-3.266,1.532,1.895,-1.000,0.069
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.225,-0.400,1.531,0.231,-3.266,1.531,1.895,-1.000,0.069
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.234,-0.399,1.530,0.231,-3.266,1.530,1.895,-1.000,0.069
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.243,-0.399,1.530,0.231,-3.265,1.530,1.895,-1.000,0.068
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.250,-0.399,1.529,0.231,-3.264,1.529,1.895,-1.000,0.067
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.260,-0.398,1.529,0.230,-3.263,1.529,1.894,-1.000,0.066
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.267,-0.398,1.528,0.230,-3.261,1.528,1.894,-1.000,0.064
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.276,-0.397,1.527,0.230,-3.259,1.527,1.893,-1.000,0.062
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.284,-0.396,1.527,0.230,-3.258,1.527,1.892,-1.000,0.061
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.292,-0.395,1.526,0.229,-3.255,1.526,1.891,-1.000,0.058
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.300,-0.394,1.525,0.229,-3.253,1.525,1.890,-1.000,0.056
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.309,-0.393,1.524,0.228,-3.250,1.524,1.889,-1.000,0.053
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.318,-0.392,1.523,0.228,-3.248,1.523,1.888,-1.000,0.050
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.326,-0.390,1.522,0.227,-3.244,1.522,1.886,-1.000,0.047
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.338,-0.389,1.521,0.227,-3.241,1.521,1.885,-1.000,0.043
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.345,-0.387,1.520,0.226,-3.237,1.520,1.883,-1.000,0.040
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.352,-0.386,1.520,0.225,-3.234,1.520,1.881,-1.000,0.036
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.359,-0.385,1.519,0.225,-3.231,1.519,1.879,-1.000,0.033
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.368,-0.383,1.518,0.224,-3.227,1.518,1.877,-1.000,0.029
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.376,-0.381,1.517,0.223,-3.223,1.517,1.876,-1.000,0.024
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.384,-0.380,1.516,0.222,-3.218,1.516,1.874,-1.000,0.020
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.393,-0.378,1.515,0.221,-3.213,1.515,1.871,-1.000,0.015
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.401,-0.376,1.514,0.220,-3.208,1.514,1.869,-1.000,0.009
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.409,-0.374,1.514,0.220,-3.203,1.514,1.866,-1.000,0.004
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.418,-0.372,1.513,0.219,-3.198,1.513,1.864,-1.000,0.001
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.426,-0.370,1.513,0.218,-3.192,1.513,1.862,-1.000,0.007
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.434,-0.368,1.513,0.217,-3.187,1.513,1.860,-1.000,0.012
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.443,-0.366,1.513,0.217,-3.181,1.513,1.857,-1.000,0.018
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.451,-0.364,1.512,0.216,-3.176,1.512,1.855,-1.000,0.024
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.460,-0.362,1.512,0.215,-3.169,1.512,1.852,-1.000,0.030
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.467,-0.360,1.512,0.214,-3.163,1.512,1.850,-1.000,0.036
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.477,-0.357,1.513,0.213,-3.155,1.513,1.847,-1.000,0.045
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.484,-0.355,1.513,0.212,-3.147,1.513,1.844,-1.000,0.054
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.493,-0.352,1.513,0.212,-3.139,1.513,1.841,-1.000,0.062
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.501,-0.350,1.513,0.211,-3.130,1.513,1.838,-1.000,0.070
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.510,-0.347,1.513,0.210,-3.122,1.513,1.834,-1.000,0.079
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.517,-0.344,1.514,0.209,-3.112,1.514,1.830,-1.000,0.088
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.526,-0.342,1.514,0.208,-3.103,1.514,1.826,-1.000,0.098
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.536,-0.339,1.514,0.207,-3.094,1.514,1.822,-1.000,0.108
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.543,-0.336,1.515,0.205,-3.084,1.515,1.817,-1.000,0.118
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.551,-0.333,1.516,0.204,-3.072,1.516,1.813,-1.000,0.130
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.559,-0.331,1.516,0.203,-3.060,1.516,1.807,-1.000,0.142
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.568,-0.328,1.517,0.201,-3.047,1.517,1.801,-1.000,0.156
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.576,-0.325,1.517,0.200,-3.034,1.517,1.794,-1.000,0.169
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.585,-0.322,1.518,0.198,-3.021,1.518,1.787,-1.000,0.183
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.593,-0.319,1.518,0.197,-3.007,1.518,1.780,-1.000,0.197
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.602,-0.316,1.519,0.195,-2.994,1.519,1.774,-1.000,0.210
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.609,-0.313,1.519,0.194,-2.978,1.519,1.765,-1.000,0.227
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.618,-0.310,1.520,0.193,-2.957,1.520,1.756,-1.000,0.249
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.626,-0.307,1.520,0.191,-2.936,1.520,1.746,-1.000,0.270
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.634,-0.304,1.521,0.190,-2.914,1.521,1.737,-1.000,0.293
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.644,-0.301,1.521,0.188,-2.892,1.521,1.727,-1.000,0.315
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.651,-0.298,1.522,0.187,-2.866,1.522,1.714,-1.000,0.342
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.660,-0.295,1.522,0.186,-2.833,1.522,1.697,-1.000,0.376
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.668,-0.292,1.522,0.184,-2.800,1.522,1.679,-1.000,0.410
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.678,-0.289,1.523,0.183,-2.760,1.523,1.660,-1.000,0.451
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.685,-0.286,1.523,0.182,-2.705,1.523,1.640,-1.000,0.508
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.694,-0.283,1.523,0.181,-2.650,1.523,1.619,-1.000,0.564
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.701,-0.280,1.524,0.180,-2.597,1.524,1.595,-1.000,0.619
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.710,-0.276,1.524,0.179,-2.543,1.524,1.571,-1.000,0.675
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.718,-0.273,1.524,0.178,-2.489,1.524,1.546,-1.000,0.730
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.727,-0.270,1.525,0.177,-2.436,1.525,1.523,-1.000,0.784
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.737,-0.267,1.525,0.176,-2.384,1.525,1.499,-1.000,0.838
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.744,-0.264,1.525,0.175,-2.337,1.525,1.482,-1.000,0.886
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.752,-0.261,1.525,0.174,-2.293,1.525,1.465,-1.000,0.931
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.760,-0.258,1.526,0.173,-2.250,1.526,1.448,-1.000,0.975
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.770,-0.255,1.526,0.172,-2.207,1.526,1.431,-1.000,1.019
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.777,-0.252,1.526,0.172,-2.167,1.526,1.417,-1.000,1.060
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.786,-0.250,1.527,0.171,-2.127,1.527,1.401,-1.000,1.101
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.794,-0.247,1.527,0.170,-2.087,1.527,1.386,-1.000,1.142
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.803,-0.244,1.528,0.170,-2.054,1.528,1.372,-1.000,1.176
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.810,-0.242,1.528,0.169,-2.023,1.528,1.360,-1.000,1.208
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.819,-0.239,1.529,0.168,-1.992,1.529,1.349,-1.000,1.239
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.827,-0.237,1.530,0.167,-1.964,1.530,1.338,-1.000,1.268
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.835,-0.235,1.531,0.166,-1.937,1.531,1.327,-1.000,1.296
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.843,-0.233,1.532,0.165,-1.911,1.532,1.316,-1.000,1.322
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.852,-0.231,1.533,0.165,-1.888,1.533,1.306,-1.000,1.346
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.861,-0.229,1.534,0.164,-1.866,1.534,1.296,-1.000,1.369
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.869,-0.227,1.534,0.163,-1.845,1.534,1.287,-1.000,1.390
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.878,-0.226,1.535,0.162,-1.824,1.535,1.277,-1.000,1.412
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.885,-0.224,1.536,0.161,-1.806,1.536,1.268,-1.000,1.430
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.894,-0.222,1.537,0.161,-1.787,1.537,1.258,-1.000,1.450
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.902,-0.221,1.538,0.160,-1.770,1.538,1.249,-1.000,1.468
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.911,-0.219,1.538,0.159,-1.751,1.538,1.240,-1.000,1.487
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.918,-0.218,1.539,0.158,-1.735,1.539,1.232,-1.000,1.504
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.927,-0.216,1.540,0.157,-1.718,1.540,1.224,-1.000,1.521
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.938,-0.215,1.541,0.156,-1.702,1.541,1.215,-1.000,1.538
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.945,-0.213,1.541,0.155,-1.688,1.541,1.206,-1.000,1.553
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.952,-0.212,1.542,0.154,-1.674,1.542,1.196,-1.000,1.567
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.961,-0.211,1.543,0.153,-1.661,1.543,1.187,-1.000,1.581
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.969,-0.209,1.544,0.152,-1.647,1.544,1.178,-1.000,1.595
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.977,-0.208,1.544,0.151,-1.635,1.544,1.168,-1.000,1.608
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.987,-0.207,1.545,0.150,-1.622,1.545,1.159,-1.000,1.622
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,0.994,-0.206,1.545,0.149,-1.610,1.545,1.150,-1.000,1.634
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.003,-0.205,1.546,0.148,-1.598,1.546,1.141,-1.000,1.647
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.010,-0.203,1.546,0.147,-1.587,1.546,1.132,-1.000,1.659
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.019,-0.203,1.547,0.146,-1.577,1.547,1.123,-1.000,1.669
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.028,-0.202,1.547,0.145,-1.567,1.547,1.115,-1.000,1.679
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.036,-0.201,1.548,0.144,-1.560,1.548,1.107,-1.000,1.687
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.044,-0.200,1.548,0.143,-1.552,1.548,1.100,-1.000,1.695
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.052,-0.199,1.548,0.142,-1.546,1.548,1.093,-1.000,1.702
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.061,-0.199,1.549,0.142,-1.540,1.549,1.086,-1.000,1.709
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.069,-0.198,1.549,0.141,-1.534,1.549,1.079,-1.000,1.715
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.078,-0.198,1.549,0.140,-1.529,1.549,1.073,-1.000,1.720
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.086,-0.197,1.550,0.139,-1.524,1.550,1.065,-1.000,1.725
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.095,-0.197,1.550,0.138,-1.522,1.550,1.058,-1.000,1.729
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.103,-0.197,1.550,0.137,-1.519,1.550,1.051,-1.000,1.732
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.111,-0.197,1.550,0.136,-1.516,1.550,1.043,-1.000,1.735
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.119,-0.196,1.551,0.135,-1.514,1.551,1.035,-1.000,1.738
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.128,-0.196,1.551,0.134,-1.512,1.551,1.026,-1.000,1.740
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.138,-0.196,1.551,0.133,-1.510,1.551,1.018,-1.000,1.742
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.145,-0.196,1.552,0.132,-1.510,1.552,1.008,-1.000,1.743
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.153,-0.196,1.552,0.130,-1.510,1.552,0.997,-1.000,1.744
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.161,-0.196,1.552,0.129,-1.509,1.552,0.986,-1.000,1.746
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.170,-0.197,1.553,0.127,-1.510,1.553,0.974,-1.000,1.746
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.178,-0.197,1.553,0.126,-1.510,1.553,0.963,-1.000,1.747
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.187,-0.197,1.553,0.124,-1.512,1.553,0.949,-1.000,1.745
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.194,-0.197,1.554,0.122,-1.515,1.554,0.936,-1.000,1.744
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.203,-0.198,1.554,0.121,-1.516,1.554,0.924,-1.000,1.744
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.211,-0.198,1.554,0.119,-1.519,1.554,0.910,-1.000,1.741
4,HOMOGENEOUS,M_4,0,4,Path_NP1_2_1_2_H_Sym,0,5,1,0,2,2,1,1.220,-0.199,1.554,0.117,-1.522,1.554,0.897,-1.000,1.739
