UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,2.983,-0.145,1.611,0.293,-0.516,1.611,1.330,4.000,0.601
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,2.991,-0.148,1.612,0.296,-0.529,1.612,1.341,4.000,0.590
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.000,-0.152,1.613,0.299,-0.542,1.613,1.352,4.000,0.579
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.008,-0.155,1.613,0.302,-0.554,1.613,1.363,4.000,0.568
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.016,-0.158,1.614,0.304,-0.567,1.614,1.374,4.000,0.558
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.025,-0.161,1.614,0.307,-0.579,1.614,1.385,4.000,0.547
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.033,-0.164,1.615,0.310,-0.591,1.615,1.396,4.000,0.537
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.044,-0.167,1.615,0.312,-0.603,1.615,1.406,4.000,0.527
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.050,-0.170,1.615,0.315,-0.614,1.615,1.416,4.000,0.517
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.058,-0.173,1.616,0.317,-0.626,1.616,1.426,4.000,0.507
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.066,-0.176,1.616,0.320,-0.638,1.616,1.436,4.000,0.497
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.075,-0.179,1.616,0.322,-0.649,1.616,1.446,4.000,0.488
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.083,-0.181,1.615,0.325,-0.661,1.615,1.455,4.000,0.479
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.091,-0.184,1.615,0.327,-0.672,1.615,1.464,4.000,0.470
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.100,-0.187,1.615,0.329,-0.684,1.615,1.474,4.000,0.461
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.108,-0.190,1.614,0.331,-0.695,1.614,1.483,4.000,0.452
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.117,-0.193,1.614,0.334,-0.707,1.614,1.492,4.000,0.443
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.125,-0.196,1.613,0.336,-0.719,1.613,1.500,4.000,0.435
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.133,-0.199,1.612,0.338,-0.730,1.612,1.509,4.000,0.427
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.141,-0.202,1.612,0.340,-0.742,1.612,1.517,4.000,0.419
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.150,-0.205,1.611,0.342,-0.754,1.611,1.525,4.000,0.411
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.158,-0.207,1.611,0.344,-0.765,1.611,1.533,4.000,0.403
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.167,-0.210,1.610,0.346,-0.776,1.610,1.541,4.000,0.396
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.175,-0.213,1.609,0.348,-0.787,1.609,1.548,4.000,0.389
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.183,-0.216,1.609,0.350,-0.797,1.609,1.555,4.000,0.382
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.194,-0.218,1.608,0.351,-0.807,1.608,1.562,4.000,0.376
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.200,-0.220,1.607,0.353,-0.817,1.607,1.568,4.000,0.370
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.208,-0.223,1.606,0.354,-0.826,1.606,1.574,4.000,0.364
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.216,-0.225,1.606,0.356,-0.835,1.606,1.580,4.000,0.358
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.225,-0.227,1.605,0.357,-0.844,1.605,1.586,4.000,0.353
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.233,-0.229,1.604,0.359,-0.853,1.604,1.592,4.000,0.347
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.242,-0.232,1.604,0.360,-0.862,1.604,1.598,4.000,0.341
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.250,-0.234,1.604,0.362,-0.871,1.604,1.603,4.000,0.335
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.258,-0.236,1.603,0.363,-0.879,1.603,1.609,4.000,0.330
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.267,-0.238,1.603,0.365,-0.888,1.603,1.615,4.000,0.324
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.275,-0.241,1.603,0.366,-0.897,1.603,1.620,4.000,0.319
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.283,-0.243,1.603,0.367,-0.906,1.603,1.626,4.000,0.314
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.292,-0.245,1.603,0.368,-0.915,1.603,1.631,4.000,0.309
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.300,-0.247,1.603,0.370,-0.924,1.603,1.636,4.000,0.304
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.308,-0.249,1.603,0.371,-0.933,1.603,1.641,4.000,0.299
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.317,-0.251,1.604,0.372,-0.941,1.604,1.646,4.000,0.295
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.325,-0.253,1.603,0.374,-0.949,1.603,1.651,4.000,0.290
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.333,-0.255,1.603,0.375,-0.957,1.603,1.656,4.000,0.285
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.344,-0.257,1.603,0.376,-0.965,1.603,1.660,4.000,0.281
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.350,-0.259,1.603,0.377,-0.973,1.603,1.664,4.000,0.277
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.359,-0.261,1.603,0.378,-0.980,1.603,1.668,4.000,0.274
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.368,-0.263,1.603,0.379,-0.988,1.603,1.672,4.000,0.270
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.375,-0.265,1.602,0.380,-0.996,1.602,1.675,4.000,0.267
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.384,-0.267,1.602,0.380,-1.003,1.602,1.679,4.000,0.263
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.392,-0.269,1.601,0.381,-1.011,1.601,1.682,4.000,0.260
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.400,-0.271,1.601,0.382,-1.018,1.601,1.686,4.000,0.257
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.409,-0.273,1.601,0.383,-1.026,1.601,1.689,4.000,0.254
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.417,-0.274,1.600,0.384,-1.033,1.600,1.692,4.000,0.251
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.425,-0.276,1.600,0.384,-1.041,1.600,1.695,4.000,0.248
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.434,-0.278,1.600,0.385,-1.049,1.600,1.697,4.000,0.246
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.442,-0.280,1.599,0.386,-1.057,1.599,1.699,4.000,0.244
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.451,-0.282,1.599,0.386,-1.065,1.599,1.701,4.000,0.242
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.459,-0.284,1.598,0.387,-1.073,1.598,1.703,4.000,0.240
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.467,-0.286,1.598,0.387,-1.081,1.598,1.705,4.000,0.239
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.476,-0.289,1.598,0.388,-1.089,1.598,1.707,4.000,0.237
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.484,-0.291,1.597,0.388,-1.098,1.597,1.709,4.000,0.235
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.495,-0.293,1.597,0.388,-1.107,1.597,1.710,4.000,0.234
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.501,-0.295,1.597,0.389,-1.115,1.597,1.712,4.000,0.233
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.509,-0.297,1.596,0.389,-1.124,1.596,1.712,4.000,0.233
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.517,-0.300,1.596,0.389,-1.133,1.596,1.713,4.000,0.232
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.526,-0.302,1.596,0.389,-1.142,1.596,1.714,4.000,0.231
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.534,-0.304,1.595,0.389,-1.151,1.595,1.715,4.000,0.231
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.542,-0.306,1.595,0.390,-1.160,1.595,1.715,4.000,0.231
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.551,-0.309,1.594,0.390,-1.170,1.594,1.716,4.000,0.230
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.559,-0.311,1.594,0.390,-1.179,1.594,1.716,4.000,0.230
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.567,-0.313,1.594,0.390,-1.189,1.594,1.716,4.000,0.230
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.576,-0.316,1.594,0.390,-1.199,1.594,1.717,4.000,0.230
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.584,-0.318,1.593,0.390,-1.209,1.593,1.716,4.000,0.231
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.593,-0.321,1.593,0.390,-1.218,1.593,1.716,4.000,0.231
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.601,-0.323,1.593,0.390,-1.228,1.593,1.716,4.000,0.232
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.609,-0.326,1.592,0.389,-1.239,1.592,1.715,4.000,0.233
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.617,-0.328,1.592,0.389,-1.249,1.592,1.714,4.000,0.234
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.626,-0.331,1.592,0.389,-1.259,1.592,1.714,4.000,0.234
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.635,-0.333,1.591,0.389,-1.269,1.591,1.713,4.000,0.235
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.645,-0.336,1.591,0.389,-1.280,1.591,1.712,4.000,0.236
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.651,-0.339,1.590,0.389,-1.290,1.590,1.711,4.000,0.237
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.659,-0.341,1.590,0.388,-1.301,1.590,1.710,4.000,0.239
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.668,-0.344,1.590,0.388,-1.311,1.590,1.709,4.000,0.240
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.676,-0.347,1.589,0.388,-1.322,1.589,1.708,4.000,0.242
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.685,-0.349,1.589,0.387,-1.332,1.589,1.706,4.000,0.244
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.693,-0.352,1.588,0.387,-1.342,1.588,1.704,4.000,0.246
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.701,-0.354,1.588,0.387,-1.353,1.588,1.703,4.000,0.247
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.709,-0.357,1.588,0.386,-1.364,1.588,1.701,4.000,0.250
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.718,-0.360,1.587,0.386,-1.375,1.587,1.699,4.000,0.252
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.726,-0.363,1.587,0.385,-1.386,1.587,1.697,4.000,0.254
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.734,-0.366,1.587,0.385,-1.397,1.587,1.695,4.000,0.256
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.743,-0.368,1.587,0.384,-1.409,1.587,1.693,4.000,0.259
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.752,-0.371,1.586,0.383,-1.420,1.586,1.690,4.000,0.262
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.760,-0.374,1.586,0.383,-1.432,1.586,1.688,4.000,0.265
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.768,-0.377,1.586,0.382,-1.444,1.586,1.685,4.000,0.268
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.776,-0.380,1.585,0.381,-1.456,1.585,1.682,4.000,0.271
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.785,-0.383,1.585,0.381,-1.468,1.585,1.679,4.000,0.274
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.795,-0.386,1.585,0.380,-1.480,1.585,1.677,4.000,0.277
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.801,-0.389,1.585,0.379,-1.492,1.585,1.674,4.000,0.280
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.810,-0.392,1.584,0.378,-1.505,1.584,1.670,4.000,0.284
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.818,-0.395,1.584,0.377,-1.517,1.584,1.667,4.000,0.288
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.826,-0.399,1.584,0.377,-1.529,1.584,1.663,4.000,0.291
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.835,-0.402,1.583,0.376,-1.541,1.583,1.659,4.000,0.296
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.843,-0.405,1.583,0.374,-1.553,1.583,1.655,4.000,0.300
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.851,-0.408,1.583,0.373,-1.566,1.583,1.651,4.000,0.305
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.860,-0.411,1.582,0.372,-1.578,1.582,1.646,4.000,0.310
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.868,-0.414,1.582,0.371,-1.591,1.582,1.642,4.000,0.314
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.877,-0.417,1.582,0.370,-1.604,1.582,1.637,4.000,0.319
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.885,-0.420,1.582,0.369,-1.617,1.582,1.633,4.000,0.324
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.894,-0.424,1.581,0.368,-1.630,1.581,1.628,4.000,0.329
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.902,-0.427,1.581,0.367,-1.643,1.581,1.623,4.000,0.334
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.910,-0.430,1.581,0.365,-1.656,1.581,1.618,4.000,0.339
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.918,-0.434,1.582,0.364,-1.670,1.582,1.612,4.000,0.345
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.927,-0.437,1.582,0.363,-1.683,1.582,1.607,4.000,0.351
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.935,-0.440,1.582,0.361,-1.696,1.582,1.602,4.000,0.357
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.946,-0.444,1.582,0.360,-1.709,1.582,1.596,4.000,0.363
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.952,-0.447,1.582,0.359,-1.723,1.582,1.591,4.000,0.368
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.960,-0.450,1.582,0.357,-1.736,1.582,1.586,4.000,0.373
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.969,-0.453,1.582,0.356,-1.749,1.582,1.582,4.000,0.378
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.977,-0.457,1.582,0.355,-1.761,1.582,1.577,4.000,0.383
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.986,-0.460,1.582,0.354,-1.774,1.582,1.572,4.000,0.388
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,3.994,-0.463,1.582,0.353,-1.786,1.582,1.567,4.000,0.393
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.002,-0.466,1.582,0.351,-1.798,1.582,1.562,4.000,0.399
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.010,-0.469,1.582,0.350,-1.810,1.582,1.557,4.000,0.404
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.019,-0.472,1.582,0.349,-1.822,1.582,1.552,4.000,0.409
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.027,-0.475,1.583,0.348,-1.834,1.583,1.547,4.000,0.414
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.035,-0.478,1.583,0.346,-1.845,1.583,1.543,4.000,0.419
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.044,-0.480,1.583,0.345,-1.857,1.583,1.538,4.000,0.424
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.052,-0.483,1.583,0.344,-1.868,1.583,1.534,4.000,0.429
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.060,-0.486,1.583,0.343,-1.880,1.583,1.529,4.000,0.434
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.069,-0.489,1.583,0.342,-1.892,1.583,1.525,4.000,0.438
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.077,-0.492,1.584,0.341,-1.903,1.584,1.520,4.000,0.443
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.086,-0.495,1.584,0.340,-1.914,1.584,1.516,4.000,0.447
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.097,-0.497,1.584,0.339,-1.925,1.584,1.512,4.000,0.452
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.102,-0.500,1.584,0.338,-1.935,1.584,1.508,4.000,0.456
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.110,-0.503,1.584,0.337,-1.946,1.584,1.504,4.000,0.460
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.119,-0.505,1.585,0.336,-1.956,1.585,1.501,4.000,0.464
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.127,-0.508,1.585,0.335,-1.966,1.585,1.497,4.000,0.467
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.136,-0.510,1.585,0.334,-1.976,1.585,1.494,4.000,0.471
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.144,-0.513,1.585,0.333,-1.985,1.585,1.491,4.000,0.474
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.152,-0.515,1.585,0.333,-1.995,1.585,1.488,4.000,0.477
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.161,-0.517,1.584,0.332,-2.004,1.584,1.486,4.000,0.480
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.169,-0.520,1.584,0.332,-2.014,1.584,1.483,4.000,0.482
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.178,-0.522,1.584,0.331,-2.023,1.584,1.481,4.000,0.485
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.186,-0.524,1.584,0.331,-2.033,1.584,1.480,4.000,0.487
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.194,-0.527,1.584,0.330,-2.043,1.584,1.478,4.000,0.489
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.202,-0.529,1.583,0.330,-2.052,1.583,1.477,4.000,0.490
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.211,-0.532,1.583,0.330,-2.062,1.583,1.475,4.000,0.492
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.219,-0.534,1.583,0.329,-2.071,1.583,1.475,4.000,0.492
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.228,-0.536,1.583,0.329,-2.080,1.583,1.474,4.000,0.494
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.236,-0.538,1.582,0.329,-2.089,1.582,1.474,4.000,0.494
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.247,-0.541,1.582,0.329,-2.098,1.582,1.474,4.000,0.494
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.253,-0.543,1.582,0.329,-2.107,1.582,1.474,4.000,0.494
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.261,-0.545,1.581,0.329,-2.115,1.581,1.474,4.000,0.494
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.269,-0.547,1.581,0.329,-2.123,1.581,1.474,4.000,0.494
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.278,-0.549,1.581,0.329,-2.131,1.581,1.475,4.000,0.494
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.286,-0.551,1.581,0.330,-2.139,1.581,1.475,4.000,0.494
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.294,-0.553,1.580,0.330,-2.146,1.580,1.476,4.000,0.493
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.303,-0.554,1.580,0.330,-2.153,1.580,1.476,4.000,0.493
0,HOMOGENEOUS,M_4,0,2,Path_NP1_2_B,0,1,5, -1, -1,3,2,4.311,-0.556,1.580,0.330,-2.160,1.580,1.476,4.000,0.493
