UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.282,0.221,1.027,0.590,0.035,1.027,3.714,0.872,0.009
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.294,0.220,1.027,0.589,0.035,1.027,3.714,0.901,0.009
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.301,0.220,1.026,0.588,0.034,1.026,3.713,0.899,0.009
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.307,0.219,1.026,0.588,0.034,1.026,3.713,0.875,0.009
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.319,0.218,1.026,0.587,0.033,1.026,3.712,0.878,0.010
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.326,0.217,1.026,0.586,0.032,1.026,3.711,0.908,0.010
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.334,0.216,1.026,0.585,0.031,1.026,3.710,0.912,0.010
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.341,0.215,1.026,0.584,0.030,1.026,3.709,0.919,0.010
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.349,0.214,1.026,0.582,0.029,1.026,3.708,0.939,0.011
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.357,0.213,1.026,0.581,0.028,1.026,3.707,0.921,0.011
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.366,0.212,1.026,0.580,0.027,1.026,3.705,0.928,0.011
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.373,0.211,1.026,0.579,0.026,1.026,3.704,0.899,0.011
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.383,0.210,1.027,0.577,0.025,1.027,3.703,0.887,0.012
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.390,0.208,1.027,0.576,0.024,1.027,3.702,0.868,0.012
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.400,0.207,1.028,0.575,0.022,1.028,3.701,0.862,0.013
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.407,0.205,1.028,0.574,0.021,1.028,3.700,0.894,0.014
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.416,0.203,1.029,0.572,0.019,1.029,3.698,0.902,0.014
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.425,0.202,1.030,0.570,0.018,1.030,3.697,0.928,0.015
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.432,0.200,1.030,0.568,0.016,1.030,3.695,0.947,0.015
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.446,0.197,1.032,0.566,0.014,1.032,3.693,0.935,0.016
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.452,0.195,1.033,0.565,0.012,1.033,3.691,0.953,0.017
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.459,0.192,1.034,0.562,0.009,1.034,3.689,0.980,0.018
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.466,0.190,1.036,0.560,0.007,1.036,3.687,0.988,0.019
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.474,0.187,1.037,0.557,0.003,1.037,3.684,1.022,0.020
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.483,0.184,1.039,0.554,0.000,1.039,3.681,1.056,0.021
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.491,0.181,1.040,0.551,-0.003,1.040,3.677,1.122,0.022
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.499,0.177,1.041,0.547,-0.007,1.041,3.673,1.150,0.023
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.507,0.173,1.043,0.543,-0.012,1.043,3.668,1.218,0.025
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.516,0.170,1.044,0.540,-0.016,1.044,3.664,1.258,0.026
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.526,0.165,1.045,0.533,-0.022,1.045,3.655,1.332,0.027
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.533,0.162,1.047,0.529,-0.027,1.047,3.649,1.421,0.028
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.541,0.158,1.048,0.523,-0.034,1.048,3.640,1.517,0.029
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.550,0.154,1.049,0.518,-0.039,1.049,3.631,1.613,0.029
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.558,0.151,1.051,0.512,-0.046,1.051,3.622,1.714,0.029
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.567,0.147,1.053,0.508,-0.052,1.053,3.613,1.813,0.030
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.574,0.144,1.055,0.503,-0.059,1.055,3.605,1.912,0.031
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.583,0.140,1.057,0.498,-0.066,1.057,3.596,1.957,0.033
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.596,0.137,1.060,0.494,-0.073,1.060,3.586,2.082,0.034
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.603,0.133,1.063,0.489,-0.080,1.063,3.575,2.223,0.034
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.609,0.130,1.065,0.484,-0.087,1.065,3.563,2.378,0.034
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.617,0.127,1.068,0.479,-0.095,1.068,3.550,2.542,0.034
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.625,0.124,1.070,0.474,-0.103,1.070,3.536,2.702,0.033
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.634,0.122,1.073,0.468,-0.110,1.073,3.519,2.881,0.030
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.641,0.119,1.076,0.462,-0.117,1.076,3.503,3.085,0.028
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.649,0.117,1.078,0.457,-0.126,1.078,3.484,3.356,0.025
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.658,0.115,1.081,0.451,-0.133,1.081,3.463,3.570,0.021
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.666,0.113,1.084,0.445,-0.140,1.084,3.440,3.812,0.015
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.675,0.111,1.086,0.439,-0.149,1.086,3.416,4.166,0.009
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.683,0.109,1.089,0.433,-0.157,1.089,3.390,4.390,0.003
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.692,0.107,1.092,0.427,-0.165,1.092,3.362,4.661,0.005
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.699,0.106,1.095,0.421,-0.172,1.095,3.333,5.110,0.014
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.709,0.104,1.097,0.416,-0.180,1.097,3.302,5.409,0.023
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.716,0.103,1.100,0.410,-0.188,1.100,3.270,5.730,0.034
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.726,0.102,1.102,0.404,-0.196,1.102,3.235,6.267,0.045
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.733,0.101,1.105,0.399,-0.203,1.105,3.199,6.602,0.058
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.745,0.100,1.107,0.394,-0.211,1.107,3.162,7.040,0.070
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.752,0.098,1.109,0.388,-0.222,1.109,3.122,7.387,0.082
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.758,0.097,1.112,0.383,-0.232,1.112,3.083,7.735,0.094
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.767,0.095,1.114,0.378,-0.244,1.114,3.041,8.229,0.106
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.775,0.094,1.116,0.373,-0.258,1.116,2.996,8.898,0.118
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.784,0.092,1.119,0.368,-0.272,1.119,2.947,9.372,0.131
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.791,0.091,1.121,0.363,-0.287,1.121,2.898,9.904,0.144
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.800,0.089,1.123,0.358,-0.302,1.123,2.844,10.532,0.159
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.809,0.088,1.125,0.353,-0.318,1.125,2.786,11.138,0.176
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.817,0.087,1.127,0.347,-0.334,1.127,2.724,11.818,0.195
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.825,0.085,1.128,0.342,-0.350,1.128,2.659,12.401,0.215
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.833,0.084,1.130,0.337,-0.366,1.130,2.594,12.333,0.236
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.842,0.083,1.132,0.332,-0.381,1.132,2.529,12.278,0.257
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.850,0.081,1.134,0.326,-0.397,1.134,2.464,12.185,0.277
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.859,0.080,1.136,0.321,-0.413,1.136,2.401,12.093,0.297
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.867,0.079,1.137,0.316,-0.428,1.137,2.338,12.044,0.317
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.875,0.078,1.139,0.311,-0.443,1.139,2.275,12.345,0.337
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.883,0.077,1.140,0.306,-0.457,1.140,2.212,12.312,0.358
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.896,0.075,1.142,0.301,-0.471,1.142,2.150,12.293,0.379
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.903,0.074,1.143,0.296,-0.483,1.143,2.090,12.245,0.399
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.910,0.073,1.144,0.291,-0.496,1.144,2.031,12.278,0.420
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.916,0.072,1.145,0.286,-0.509,1.145,1.972,12.257,0.439
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.927,0.071,1.146,0.281,-0.522,1.146,1.917,11.932,0.457
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.934,0.070,1.146,0.277,-0.534,1.146,1.862,11.997,0.476
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.942,0.069,1.147,0.272,-0.544,1.147,1.808,12.062,0.495
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.950,0.069,1.148,0.268,-0.554,1.148,1.755,12.190,0.514
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.958,0.068,1.148,0.264,-0.566,1.148,1.702,11.943,0.532
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.967,0.066,1.149,0.259,-0.579,1.149,1.651,11.949,0.548
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.975,0.065,1.150,0.255,-0.593,1.150,1.600,11.675,0.563
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.984,0.064,1.151,0.251,-0.606,1.151,1.549,11.777,0.578
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,0.992,0.063,1.151,0.247,-0.619,1.151,1.502,11.585,0.591
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.001,0.062,1.152,0.242,-0.633,1.152,1.454,11.701,0.605
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.009,0.061,1.153,0.238,-0.645,1.153,1.406,11.574,0.619
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.018,0.060,1.154,0.234,-0.658,1.154,1.359,11.458,0.633
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.025,0.059,1.154,0.230,-0.671,1.154,1.313,11.621,0.646
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.034,0.058,1.155,0.226,-0.683,1.155,1.266,11.503,0.661
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.047,0.056,1.156,0.222,-0.695,1.156,1.222,11.429,0.673
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.053,0.055,1.157,0.218,-0.708,1.157,1.179,11.297,0.685
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.059,0.054,1.157,0.215,-0.720,1.157,1.135,11.232,0.698
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.067,0.053,1.158,0.211,-0.731,1.158,1.093,11.199,0.710
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.077,0.052,1.158,0.207,-0.743,1.158,1.051,11.406,0.722
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.084,0.051,1.159,0.203,-0.755,1.159,1.010,11.098,0.733
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.093,0.050,1.160,0.200,-0.767,1.160,0.969,11.081,0.744
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.100,0.049,1.160,0.196,-0.780,1.160,0.929,11.037,0.754
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.109,0.048,1.161,0.193,-0.793,1.161,0.891,10.961,0.763
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.118,0.046,1.162,0.189,-0.807,1.162,0.853,10.922,0.771
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.127,0.045,1.163,0.186,-0.821,1.163,0.816,10.688,0.778
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.134,0.044,1.164,0.182,-0.835,1.164,0.780,10.710,0.785
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.143,0.042,1.165,0.179,-0.849,1.165,0.745,10.518,0.792
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.151,0.041,1.166,0.176,-0.863,1.166,0.710,10.576,0.798
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.159,0.040,1.167,0.173,-0.877,1.167,0.678,10.464,0.803
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.168,0.038,1.168,0.170,-0.891,1.168,0.645,10.437,0.808
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.175,0.037,1.168,0.167,-0.906,1.168,0.614,10.313,0.812
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.184,0.035,1.169,0.164,-0.922,1.169,0.584,10.154,0.814
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.197,0.034,1.170,0.160,-0.936,1.170,0.553,10.038,0.818
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.204,0.032,1.170,0.157,-0.954,1.170,0.523,10.066,0.819
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.210,0.031,1.171,0.154,-0.970,1.171,0.493,9.836,0.820
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.218,0.029,1.171,0.151,-0.987,1.171,0.463,9.852,0.821
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.226,0.027,1.172,0.148,-1.004,1.172,0.433,9.777,0.823
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.234,0.025,1.172,0.145,-1.022,1.172,0.403,9.772,0.823
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.243,0.023,1.173,0.142,-1.040,1.173,0.373,9.704,0.824
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.251,0.022,1.173,0.139,-1.059,1.173,0.343,9.683,0.823
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.259,0.020,1.173,0.136,-1.077,1.173,0.314,9.521,0.823
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.268,0.018,1.173,0.133,-1.096,1.173,0.285,9.500,0.822
4,NAVIFIELD,M_4,0,4,Path_NP2_1_2_1_G_Sym,0,4,3,5,0,3,1,1.277,0.016,1.173,0.130,-1.115,1.173,0.255,9.509,0.821
