UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.664,-0.002,1.557,-0.368,-0.002,1.557,-0.368,1.000,0.273
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.672,-0.002,1.556,-0.373,-0.002,1.556,-0.373,1.000,0.271
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.680,-0.001,1.555,-0.379,-0.001,1.555,-0.379,1.000,0.270
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.689,0.000,1.553,-0.384,0.000,1.553,-0.384,1.000,0.268
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.697,0.001,1.552,-0.390,0.001,1.552,-0.390,1.000,0.266
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.706,0.002,1.551,-0.396,0.002,1.551,-0.396,1.000,0.264
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.714,0.002,1.550,-0.402,0.002,1.550,-0.402,1.000,0.262
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.723,0.003,1.549,-0.408,0.003,1.549,-0.408,1.000,0.260
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.731,0.004,1.547,-0.414,0.004,1.547,-0.414,1.000,0.258
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.739,0.004,1.546,-0.421,0.004,1.546,-0.421,1.000,0.256
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.747,0.005,1.545,-0.427,0.005,1.545,-0.427,1.000,0.253
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.755,0.005,1.544,-0.434,0.005,1.544,-0.434,1.000,0.251
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.764,0.006,1.543,-0.440,0.006,1.543,-0.440,1.000,0.249
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.772,0.006,1.542,-0.448,0.006,1.542,-0.448,1.000,0.246
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.781,0.006,1.541,-0.455,0.006,1.541,-0.455,1.000,0.243
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.789,0.007,1.541,-0.462,0.007,1.541,-0.462,1.000,0.240
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.797,0.007,1.540,-0.470,0.007,1.540,-0.470,1.000,0.237
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.806,0.007,1.540,-0.478,0.007,1.540,-0.478,1.000,0.234
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.814,0.007,1.540,-0.486,0.007,1.540,-0.486,1.000,0.230
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.822,0.007,1.539,-0.493,0.007,1.539,-0.493,1.000,0.227
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.831,0.008,1.539,-0.501,0.008,1.539,-0.501,1.000,0.224
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.840,0.008,1.538,-0.509,0.008,1.538,-0.509,1.000,0.220
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.848,0.008,1.538,-0.517,0.008,1.538,-0.517,1.000,0.217
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.856,0.008,1.538,-0.525,0.008,1.538,-0.525,1.000,0.214
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.864,0.007,1.537,-0.533,0.007,1.537,-0.533,1.000,0.210
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.873,0.007,1.537,-0.540,0.007,1.537,-0.540,1.000,0.206
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.881,0.007,1.537,-0.548,0.007,1.537,-0.548,1.000,0.203
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.889,0.007,1.536,-0.556,0.007,1.536,-0.556,1.000,0.200
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.897,0.007,1.536,-0.563,0.007,1.536,-0.563,1.000,0.196
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.906,0.007,1.536,-0.570,0.007,1.536,-0.570,1.000,0.193
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.914,0.007,1.535,-0.578,0.007,1.535,-0.578,1.000,0.190
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.923,0.006,1.535,-0.585,0.006,1.535,-0.585,1.000,0.186
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.931,0.006,1.535,-0.591,0.006,1.535,-0.591,1.000,0.183
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.939,0.006,1.534,-0.598,0.006,1.534,-0.598,1.000,0.180
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.948,0.006,1.534,-0.604,0.006,1.534,-0.604,1.000,0.177
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.956,0.006,1.533,-0.610,0.006,1.533,-0.610,1.000,0.175
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.964,0.006,1.532,-0.617,0.006,1.532,-0.617,1.000,0.172
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.973,0.005,1.532,-0.622,0.005,1.532,-0.622,1.000,0.169
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.981,0.005,1.531,-0.628,0.005,1.531,-0.628,1.000,0.166
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.989,0.005,1.530,-0.634,0.005,1.530,-0.634,1.000,0.164
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,1.998,0.005,1.530,-0.639,0.005,1.530,-0.639,1.000,0.161
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.006,0.005,1.529,-0.644,0.005,1.529,-0.644,1.000,0.159
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.014,0.005,1.528,-0.650,0.005,1.528,-0.650,1.000,0.156
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.023,0.004,1.527,-0.655,0.004,1.527,-0.655,1.000,0.154
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.031,0.004,1.526,-0.660,0.004,1.526,-0.660,1.000,0.152
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.039,0.004,1.526,-0.665,0.004,1.526,-0.665,1.000,0.149
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.048,0.004,1.525,-0.670,0.004,1.525,-0.670,1.000,0.147
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.056,0.004,1.524,-0.675,0.004,1.524,-0.675,1.000,0.145
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.064,0.004,1.523,-0.679,0.004,1.523,-0.679,1.000,0.143
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.073,0.004,1.522,-0.684,0.004,1.522,-0.684,1.000,0.141
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.081,0.003,1.521,-0.688,0.003,1.521,-0.688,1.000,0.139
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.089,0.003,1.520,-0.693,0.003,1.520,-0.693,1.000,0.137
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.098,0.003,1.519,-0.697,0.003,1.519,-0.697,1.000,0.135
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,0,2.106,0.003,1.518,-0.701,0.003,1.518,-0.701,1.000,0.133
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.008,0.003,1.517,-0.705,0.003,1.517,-0.705,1.000,0.004
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.017,0.003,1.516,-0.709,0.003,1.516,-0.709,1.000,0.008
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.025,0.003,1.515,-0.713,0.003,1.515,-0.713,1.000,0.012
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.033,0.003,1.515,-0.717,0.003,1.515,-0.717,1.000,0.016
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.042,0.002,1.514,-0.721,0.002,1.514,-0.721,1.000,0.019
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.050,0.002,1.513,-0.724,0.002,1.513,-0.724,1.000,0.023
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.059,0.002,1.512,-0.728,0.002,1.512,-0.728,1.000,0.026
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.067,0.002,1.512,-0.731,0.002,1.512,-0.731,1.000,0.030
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.076,0.001,1.511,-0.735,0.001,1.511,-0.735,1.000,0.033
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.084,0.001,1.511,-0.738,0.001,1.511,-0.738,1.000,0.036
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.092,0.001,1.510,-0.741,0.001,1.510,-0.741,1.000,0.039
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.101,0.000,1.510,-0.744,0.000,1.510,-0.744,1.000,0.042
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.110,0.000,1.509,-0.747,0.000,1.509,-0.747,1.000,0.045
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.117,0.000,1.509,-0.750,0.000,1.509,-0.750,1.000,0.048
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.126,-0.001,1.508,-0.753,-0.001,1.508,-0.753,1.000,0.051
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.134,-0.001,1.508,-0.755,-0.001,1.508,-0.755,1.000,0.054
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.142,-0.002,1.507,-0.758,-0.002,1.507,-0.758,1.000,0.056
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.151,-0.003,1.507,-0.760,-0.003,1.507,-0.760,1.000,0.059
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.159,-0.003,1.507,-0.762,-0.003,1.507,-0.762,1.000,0.061
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.168,-0.004,1.506,-0.764,-0.004,1.506,-0.764,1.000,0.063
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.176,-0.005,1.506,-0.766,-0.005,1.506,-0.766,1.000,0.065
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.184,-0.006,1.506,-0.768,-0.006,1.506,-0.768,1.000,0.067
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.192,-0.007,1.506,-0.769,-0.007,1.506,-0.769,1.000,0.069
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.201,-0.008,1.506,-0.771,-0.008,1.506,-0.771,1.000,0.070
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.209,-0.009,1.506,-0.772,-0.009,1.506,-0.772,1.000,0.072
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.218,-0.010,1.506,-0.773,-0.010,1.506,-0.773,1.000,0.073
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.226,-0.011,1.506,-0.774,-0.011,1.506,-0.774,1.000,0.074
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.234,-0.012,1.506,-0.775,-0.012,1.506,-0.775,1.000,0.075
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.243,-0.014,1.507,-0.775,-0.014,1.507,-0.775,1.000,0.076
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.251,-0.015,1.507,-0.775,-0.015,1.507,-0.775,1.000,0.076
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.260,-0.017,1.508,-0.775,-0.017,1.508,-0.775,1.000,0.077
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.268,-0.018,1.509,-0.775,-0.018,1.509,-0.775,1.000,0.077
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.276,-0.020,1.509,-0.775,-0.020,1.509,-0.775,1.000,0.077
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.285,-0.021,1.510,-0.774,-0.021,1.510,-0.774,1.000,0.076
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.293,-0.023,1.511,-0.773,-0.023,1.511,-0.773,1.000,0.076
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.301,-0.025,1.512,-0.772,-0.025,1.512,-0.772,1.000,0.075
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.310,-0.026,1.513,-0.771,-0.026,1.513,-0.771,1.000,0.074
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.318,-0.028,1.514,-0.770,-0.028,1.514,-0.770,1.000,0.074
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.327,-0.030,1.515,-0.768,-0.030,1.515,-0.768,1.000,0.072
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.335,-0.031,1.516,-0.767,-0.031,1.516,-0.767,1.000,0.072
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.344,-0.033,1.517,-0.765,-0.033,1.517,-0.765,1.000,0.070
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.352,-0.035,1.518,-0.763,-0.035,1.518,-0.763,1.000,0.069
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.360,-0.036,1.519,-0.761,-0.036,1.519,-0.761,1.000,0.067
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.369,-0.038,1.520,-0.759,-0.038,1.520,-0.759,1.000,0.065
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.377,-0.040,1.521,-0.757,-0.040,1.521,-0.757,1.000,0.064
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.385,-0.041,1.523,-0.754,-0.041,1.523,-0.754,1.000,0.062
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.393,-0.043,1.524,-0.752,-0.043,1.524,-0.752,1.000,0.060
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.402,-0.044,1.525,-0.750,-0.044,1.525,-0.750,1.000,0.058
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.410,-0.046,1.527,-0.747,-0.046,1.527,-0.747,1.000,0.056
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.419,-0.047,1.529,-0.745,-0.047,1.529,-0.745,1.000,0.054
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.427,-0.049,1.530,-0.742,-0.049,1.530,-0.742,1.000,0.052
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.435,-0.050,1.532,-0.739,-0.050,1.532,-0.739,1.000,0.049
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.443,-0.051,1.533,-0.736,-0.051,1.533,-0.736,1.000,0.047
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.452,-0.053,1.535,-0.734,-0.053,1.535,-0.734,1.000,0.044
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.460,-0.054,1.536,-0.731,-0.054,1.536,-0.731,1.000,0.042
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.469,-0.056,1.537,-0.728,-0.056,1.537,-0.728,1.000,0.039
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.477,-0.057,1.539,-0.725,-0.057,1.539,-0.725,1.000,0.037
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.485,-0.059,1.540,-0.722,-0.059,1.540,-0.722,1.000,0.034
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.494,-0.061,1.541,-0.719,-0.061,1.541,-0.719,1.000,0.032
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.502,-0.062,1.543,-0.716,-0.062,1.543,-0.716,1.000,0.029
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.510,-0.064,1.544,-0.713,-0.064,1.544,-0.713,1.000,0.026
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.519,-0.066,1.545,-0.709,-0.066,1.545,-0.709,1.000,0.024
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.527,-0.068,1.546,-0.706,-0.068,1.546,-0.706,1.000,0.021
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.535,-0.070,1.547,-0.703,-0.070,1.547,-0.703,1.000,0.018
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.544,-0.071,1.548,-0.700,-0.071,1.548,-0.700,1.000,0.015
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.552,-0.073,1.549,-0.696,-0.073,1.549,-0.696,1.000,0.012
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.560,-0.075,1.550,-0.693,-0.075,1.550,-0.693,1.000,0.009
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.569,-0.076,1.550,-0.689,-0.076,1.550,-0.689,1.000,0.006
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.577,-0.078,1.551,-0.686,-0.078,1.551,-0.686,1.000,0.003
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.585,-0.079,1.552,-0.682,-0.079,1.552,-0.682,1.000,0.000
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.594,-0.081,1.553,-0.678,-0.081,1.553,-0.678,1.000,0.003
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.602,-0.082,1.553,-0.675,-0.082,1.553,-0.675,1.000,0.006
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.610,-0.084,1.554,-0.671,-0.084,1.554,-0.671,1.000,0.010
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.620,-0.086,1.555,-0.667,-0.086,1.555,-0.667,1.000,0.013
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.627,-0.087,1.555,-0.664,-0.087,1.555,-0.664,1.000,0.016
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.635,-0.089,1.556,-0.660,-0.089,1.556,-0.660,1.000,0.019
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.644,-0.091,1.556,-0.657,-0.091,1.556,-0.657,1.000,0.022
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.652,-0.092,1.557,-0.654,-0.092,1.557,-0.654,1.000,0.025
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.661,-0.094,1.557,-0.650,-0.094,1.557,-0.650,1.000,0.028
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.669,-0.096,1.558,-0.647,-0.096,1.558,-0.647,1.000,0.030
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.677,-0.098,1.558,-0.644,-0.098,1.558,-0.644,1.000,0.033
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.686,-0.100,1.559,-0.640,-0.100,1.559,-0.640,1.000,0.036
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.694,-0.102,1.559,-0.637,-0.102,1.559,-0.637,1.000,0.039
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.702,-0.104,1.559,-0.634,-0.104,1.559,-0.634,1.000,0.041
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.711,-0.106,1.559,-0.631,-0.106,1.559,-0.631,1.000,0.044
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.719,-0.108,1.559,-0.627,-0.108,1.559,-0.627,1.000,0.047
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.727,-0.110,1.560,-0.624,-0.110,1.560,-0.624,1.000,0.049
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.736,-0.112,1.560,-0.621,-0.112,1.560,-0.621,1.000,0.052
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.745,-0.114,1.560,-0.618,-0.114,1.560,-0.618,1.000,0.055
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.753,-0.116,1.560,-0.614,-0.116,1.560,-0.614,1.000,0.058
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.761,-0.118,1.560,-0.611,-0.118,1.560,-0.611,1.000,0.060
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.769,-0.120,1.560,-0.608,-0.120,1.560,-0.608,1.000,0.063
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.778,-0.122,1.560,-0.604,-0.122,1.560,-0.604,1.000,0.066
0,HOMOGENEOUS,M_NONE,0,2,Path_NP2_1_A_Sym,0,4,5, -1, -1,2,1,0.786,-0.124,1.560,-0.601,-0.124,1.560,-0.601,1.000,0.069
